"X","Y","Z","Intensity"
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.311,0.424,-0.065,14.000
-0.298,0.409,-0.062,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.291,0.414,-0.062,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.942,3.007,-0.499,1.000
0.937,2.954,-0.491,1.000
0.941,2.934,-0.488,2.000
0.962,2.963,-0.493,4.000
0.960,2.922,-0.487,2.000
0.967,2.911,-0.486,6.000
0.976,2.906,-0.486,10.000
0.990,2.914,-0.487,10.000
1.001,2.912,-0.488,13.000
1.010,2.905,-0.487,21.000
1.022,2.905,-0.488,36.000
1.028,2.890,-0.486,37.000
1.031,2.870,-0.483,32.000
1.043,2.870,-0.484,42.000
1.058,2.880,-0.486,54.000
1.059,2.852,-0.482,49.000
1.064,2.839,-0.480,54.000
1.074,2.836,-0.480,54.000
1.086,2.837,-0.481,60.000
1.100,2.845,-0.483,63.000
1.103,2.822,-0.480,64.000
1.109,2.809,-0.478,67.000
1.119,2.807,-0.479,78.000
1.129,2.803,-0.479,69.000
1.143,2.809,-0.480,78.000
1.145,2.786,-0.477,82.000
1.154,2.781,-0.477,85.000
1.164,2.776,-0.477,85.000
1.175,2.778,-0.478,91.000
1.187,2.780,-0.479,100.000
1.211,2.810,-0.485,132.000
1.210,2.780,-0.480,117.000
1.225,2.787,-0.482,116.000
1.237,2.788,-0.483,113.000
1.241,2.773,-0.481,100.000
1.247,2.760,-0.480,91.000
1.243,2.724,-0.474,97.000
1.253,2.720,-0.474,100.000
1.265,2.725,-0.476,100.000
1.275,2.721,-0.476,100.000
1.282,2.711,-0.475,100.000
1.290,2.703,-0.474,100.000
1.301,2.702,-0.475,100.000
1.312,2.701,-0.476,100.000
1.323,2.700,-0.476,100.000
1.325,2.681,-0.474,100.000
1.335,2.676,-0.474,100.000
1.346,2.675,-0.474,100.000
1.355,2.671,-0.474,100.000
1.368,2.673,-0.476,100.000
1.372,2.657,-0.474,100.000
1.380,2.649,-0.473,100.000
1.388,2.645,-0.473,100.000
1.399,2.643,-0.474,100.000
1.413,2.647,-0.475,99.000
1.416,2.630,-0.473,100.000
1.425,2.625,-0.473,100.000
1.434,2.620,-0.473,100.000
1.445,2.619,-0.474,100.000
1.458,2.620,-0.475,100.000
1.459,2.601,-0.472,100.000
1.466,2.593,-0.472,100.000
1.477,2.591,-0.472,100.000
1.490,2.593,-0.474,100.000
1.503,2.595,-0.475,100.000
1.506,2.579,-0.473,100.000
1.511,2.567,-0.472,100.000
1.522,2.566,-0.472,100.000
1.537,2.570,-0.474,100.000
1.546,2.565,-0.474,100.000
1.546,2.546,-0.472,100.000
1.558,2.546,-0.473,100.000
1.564,2.535,-0.472,100.000
1.580,2.540,-0.474,100.000
1.592,2.541,-0.475,100.000
1.597,2.529,-0.474,100.000
1.610,2.532,-0.475,99.000
1.616,2.521,-0.474,100.000
1.625,2.516,-0.474,100.000
1.636,2.513,-0.475,100.000
1.640,2.501,-0.474,100.000
1.649,2.495,-0.474,100.000
1.657,2.490,-0.474,100.000
1.670,2.490,-0.475,100.000
1.683,2.491,-0.476,100.000
1.683,2.472,-0.474,100.000
1.696,2.473,-0.475,100.000
1.703,2.464,-0.474,100.000
1.718,2.467,-0.476,100.000
1.727,2.461,-0.476,100.000
1.732,2.450,-0.475,99.000
1.739,2.443,-0.475,100.000
1.750,2.440,-0.476,100.000
1.761,2.437,-0.476,100.000
1.774,2.437,-0.477,100.000
1.777,2.425,-0.476,100.000
1.786,2.419,-0.476,100.000
1.794,2.412,-0.476,100.000
1.807,2.412,-0.477,100.000
1.817,2.408,-0.478,99.000
1.819,2.394,-0.476,100.000
1.829,2.389,-0.476,95.000
1.843,2.390,-0.478,100.000
1.855,2.388,-0.479,95.000
1.866,2.385,-0.480,95.000
1.867,2.369,-0.478,95.000
1.879,2.367,-0.479,100.000
1.888,2.362,-0.479,95.000
1.904,2.365,-0.481,91.000
1.909,2.355,-0.480,100.000
1.913,2.343,-0.479,99.000
1.918,2.333,-0.478,95.000
1.931,2.333,-0.480,91.000
1.943,2.330,-0.481,100.000
1.956,2.330,-0.482,100.000
1.961,2.318,-0.481,95.000
1.982,2.326,-0.484,100.000
2.003,2.334,-0.487,110.000
2.014,2.330,-0.488,110.000
2.024,2.326,-0.488,110.000
2.025,2.310,-0.487,95.000
2.021,2.290,-0.484,86.000
2.029,2.283,-0.484,100.000
2.038,2.277,-0.484,91.000
2.054,2.279,-0.486,100.000
2.051,2.260,-0.483,95.000
2.058,2.253,-0.483,95.000
2.069,2.249,-0.484,99.000
2.082,2.248,-0.485,99.000
2.093,2.243,-0.486,99.000
2.095,2.230,-0.485,95.000
2.103,2.223,-0.485,91.000
2.127,2.233,-0.488,100.000
2.126,2.217,-0.487,95.000
2.141,2.216,-0.488,100.000
2.142,2.201,-0.487,99.000
2.152,2.197,-0.487,99.000
2.164,2.194,-0.488,100.000
2.176,2.190,-0.489,99.000
2.182,2.181,-0.489,100.000
2.191,2.176,-0.489,95.000
2.194,2.164,-0.488,100.000
2.213,2.167,-0.491,100.000
2.226,2.165,-0.492,100.000
2.235,2.159,-0.492,99.000
2.242,2.151,-0.492,99.000
2.248,2.142,-0.492,100.000
2.256,2.134,-0.492,100.000
2.272,2.134,-0.494,100.000
2.285,2.132,-0.495,100.000
2.285,2.117,-0.493,99.000
2.300,2.116,-0.495,100.000
2.307,2.108,-0.495,100.000
2.323,2.108,-0.497,100.000
2.334,2.104,-0.498,99.000
2.340,2.095,-0.497,100.000
2.342,2.081,-0.496,100.000
2.355,2.078,-0.497,100.000
2.374,2.080,-0.500,100.000
2.721,2.367,-0.571,85.000
2.757,2.381,-0.577,97.000
2.760,2.368,-0.576,91.000
2.779,2.367,-0.578,100.000
2.796,2.365,-0.580,97.000
2.808,2.360,-0.581,94.000
2.814,2.348,-0.580,91.000
2.824,2.338,-0.581,100.000
2.838,2.334,-0.582,97.000
2.852,2.329,-0.583,100.000
2.862,2.320,-0.584,94.000
2.875,2.314,-0.584,97.000
2.880,2.301,-0.584,97.000
2.900,2.301,-0.586,100.000
2.914,2.296,-0.588,100.000
2.928,2.291,-0.589,100.000
2.933,2.278,-0.588,97.000
2.940,2.268,-0.588,100.000
2.958,2.265,-0.590,97.000
2.975,2.262,-0.592,97.000
2.985,2.253,-0.592,94.000
2.994,2.244,-0.593,97.000
3.005,2.236,-0.593,88.000
3.015,2.226,-0.594,94.000
3.032,2.222,-0.595,94.000
3.048,2.218,-0.597,88.000
3.054,2.206,-0.597,94.000
3.064,2.198,-0.597,91.000
3.078,2.192,-0.599,91.000
3.088,2.182,-0.599,88.000
3.108,2.180,-0.601,88.000
3.109,2.165,-0.600,85.000
3.123,2.159,-0.601,85.000
3.141,2.154,-0.603,88.000
3.156,2.149,-0.605,94.000
3.173,2.145,-0.607,94.000
3.177,2.132,-0.606,91.000
3.186,2.122,-0.606,88.000
3.209,2.121,-0.609,91.000
3.223,2.114,-0.610,91.000
3.237,2.107,-0.612,91.000
3.249,2.099,-0.613,97.000
3.255,2.086,-0.612,91.000
3.273,2.083,-0.614,97.000
3.287,2.076,-0.616,100.000
3.308,2.073,-0.618,97.000
3.310,2.058,-0.617,91.000
3.324,2.050,-0.619,91.000
3.334,2.041,-0.619,94.000
3.355,2.037,-0.622,94.000
3.376,2.034,-0.624,94.000
0,0,0,0
3.427,2.032,-0.631,1.000
4.124,2.426,-0.758,4.000
4.139,2.416,-0.759,5.000
4.146,2.403,-0.759,4.000
4.163,2.393,-0.761,6.000
4.162,2.372,-0.759,6.000
4.177,2.361,-0.760,6.000
4.180,2.345,-0.759,4.000
4.196,2.335,-0.761,6.000
4.191,2.312,-0.758,6.000
4.204,2.300,-0.759,5.000
4.205,2.281,-0.758,4.000
4.234,2.278,-0.762,5.000
4.233,2.260,-0.760,6.000
4.239,2.244,-0.760,5.000
4.240,2.226,-0.758,6.000
4.258,2.216,-0.760,5.000
4.268,2.202,-0.761,6.000
4.275,2.187,-0.761,6.000
4.265,2.163,-0.757,6.000
4.287,2.155,-0.760,6.000
4.289,2.138,-0.759,4.000
4.304,2.126,-0.760,5.000
4.320,2.116,-0.762,6.000
4.314,2.095,-0.760,5.000
4.321,2.081,-0.760,5.000
4.334,2.068,-0.761,6.000
4.348,2.056,-0.762,6.000
4.357,2.042,-0.762,6.000
4.350,2.020,-0.760,5.000
4.350,2.002,-0.758,6.000
4.366,1.991,-0.760,6.000
4.378,1.978,-0.761,5.000
4.380,1.960,-0.760,6.000
4.397,1.950,-0.762,6.000
4.398,1.933,-0.761,5.000
4.408,1.920,-0.762,5.000
4.411,1.903,-0.761,5.000
4.423,1.889,-0.762,6.000
4.426,1.872,-0.761,6.000
4.433,1.857,-0.761,6.000
4.444,1.845,-0.762,5.000
4.438,1.824,-0.760,6.000
4.452,1.811,-0.761,6.000
4.451,1.793,-0.760,6.000
4.459,1.778,-0.760,6.000
4.459,1.760,-0.759,6.000
4.477,1.749,-0.761,6.000
4.492,1.737,-0.763,5.000
4.494,1.720,-0.762,6.000
4.495,1.702,-0.761,6.000
4.504,1.688,-0.762,6.000
4.505,1.670,-0.761,5.000
4.518,1.657,-0.762,4.000
4.511,1.636,-0.760,6.000
4.516,1.621,-0.760,6.000
4.516,1.604,-0.759,4.000
2.997,1.052,-0.503,3.000
2.982,1.036,-0.500,34.000
2.976,1.022,-0.498,46.000
2.959,1.005,-0.495,55.000
2.935,0.985,-0.490,52.000
2.953,0.979,-0.493,67.000
2.947,0.966,-0.491,67.000
2.932,0.949,-0.488,74.000
2.931,0.938,-0.487,59.000
2.961,0.936,-0.492,46.000
3.007,0.940,-0.499,40.000
3.044,0.940,-0.505,36.000
3.067,0.935,-0.508,40.000
4.596,1.384,-0.760,6.000
3.083,0.917,-0.509,2.000
3.063,0.899,-0.506,37.000
3.019,0.875,-0.498,46.000
2.995,0.857,-0.493,73.000
2.992,0.846,-0.492,82.000
2.972,0.829,-0.489,69.000
2.977,0.818,-0.489,70.000
2.982,0.808,-0.489,69.000
2.975,0.796,-0.488,52.000
2.989,0.789,-0.490,54.000
3.005,0.781,-0.492,43.000
3.027,0.776,-0.495,27.000
3.063,0.773,-0.500,14.000
4.675,1.163,-0.763,6.000
4.668,1.144,-0.761,6.000
4.674,1.128,-0.762,5.000
4.693,1.115,-0.764,5.000
4.682,1.095,-0.762,4.000
4.685,1.079,-0.762,6.000
4.693,1.064,-0.762,5.000
4.695,1.047,-0.762,6.000
4.710,1.033,-0.764,6.000
4.709,1.017,-0.763,6.000
4.701,0.998,-0.761,6.000
4.707,0.982,-0.762,6.000
4.712,0.966,-0.762,6.000
4.723,0.951,-0.763,6.000
4.732,0.936,-0.764,7.000
4.738,0.919,-0.764,6.000
4.729,0.900,-0.762,6.000
4.732,0.885,-0.762,6.000
4.743,0.870,-0.764,6.000
4.763,0.856,-0.767,5.000
4.751,0.837,-0.764,6.000
4.752,0.820,-0.764,6.000
4.749,0.802,-0.763,5.000
4.765,0.788,-0.765,6.000
4.772,0.772,-0.766,6.000
4.763,0.754,-0.764,6.000
4.765,0.738,-0.764,6.000
4.776,0.721,-0.765,6.000
4.782,0.705,-0.766,7.000
4.780,0.689,-0.765,6.000
4.789,0.673,-0.766,5.000
4.777,0.654,-0.764,6.000
4.791,0.639,-0.766,6.000
4.793,0.623,-0.766,6.000
4.801,0.607,-0.767,7.000
4.792,0.588,-0.765,7.000
4.796,0.572,-0.765,7.000
4.794,0.556,-0.764,6.000
4.800,0.539,-0.765,6.000
4.815,0.524,-0.767,7.000
4.811,0.507,-0.766,6.000
4.793,0.488,-0.763,7.000
4.807,0.472,-0.765,6.000
4.814,0.457,-0.766,7.000
4.816,0.440,-0.766,7.000
4.815,0.423,-0.766,6.000
4.817,0.406,-0.766,6.000
4.816,0.388,-0.765,7.000
4.827,0.372,-0.767,6.000
4.829,0.356,-0.767,6.000
4.824,0.339,-0.766,7.000
4.829,0.322,-0.767,7.000
4.834,0.306,-0.767,7.000
4.831,0.290,-0.767,7.000
4.844,0.273,-0.768,7.000
4.829,0.256,-0.766,7.000
4.834,0.239,-0.767,8.000
4.835,0.221,-0.767,8.000
4.847,0.205,-0.768,8.000
4.854,0.188,-0.769,10.000
4.850,0.171,-0.769,11.000
4.843,0.155,-0.767,13.000
4.854,0.138,-0.769,17.000
4.856,0.121,-0.769,24.000
4.839,0.104,-0.767,22.000
4.823,0.087,-0.764,21.000
4.813,0.070,-0.762,25.000
4.804,0.053,-0.761,25.000
4.802,0.036,-0.761,25.000
4.798,0.021,-0.760,24.000
4.778,0.004,-0.757,25.000
4.767,-0.012,-0.755,25.000
4.763,-0.029,-0.754,25.000
4.762,-0.047,-0.754,26.000
4.756,-0.063,-0.753,25.000
4.744,-0.079,-0.752,28.000
4.730,-0.096,-0.749,26.000
4.716,-0.112,-0.747,25.000
4.713,-0.128,-0.747,26.000
4.715,-0.144,-0.747,28.000
4.695,-0.160,-0.744,27.000
4.659,-0.175,-0.738,25.000
4.652,-0.191,-0.737,26.000
4.663,-0.208,-0.739,43.000
4.690,-0.225,-0.744,79.000
4.654,-0.240,-0.738,70.000
4.643,-0.256,-0.736,68.000
4.634,-0.270,-0.735,66.000
4.629,-0.286,-0.735,66.000
4.626,-0.302,-0.734,65.000
4.608,-0.317,-0.731,62.000
4.599,-0.332,-0.730,62.000
4.595,-0.348,-0.730,63.000
4.590,-0.364,-0.729,65.000
4.585,-0.379,-0.729,65.000
4.572,-0.394,-0.727,65.000
4.561,-0.409,-0.725,66.000
4.551,-0.423,-0.724,68.000
4.548,-0.439,-0.724,65.000
4.540,-0.456,-0.723,66.000
4.527,-0.470,-0.721,68.000
4.512,-0.483,-0.719,70.000
4.510,-0.499,-0.719,73.000
4.504,-0.515,-0.718,70.000
4.502,-0.530,-0.718,70.000
4.485,-0.543,-0.716,73.000
4.463,-0.556,-0.712,70.000
4.463,-0.572,-0.713,68.000
4.463,-0.588,-0.713,70.000
4.457,-0.603,-0.712,70.000
4.440,-0.616,-0.710,70.000
4.429,-0.631,-0.709,70.000
4.419,-0.646,-0.707,70.000
4.417,-0.659,-0.707,70.000
4.419,-0.675,-0.708,70.000
4.399,-0.689,-0.705,66.000
4.379,-0.701,-0.702,65.000
4.375,-0.716,-0.702,50.000
4.384,-0.733,-0.704,70.000
4.368,-0.746,-0.702,65.000
4.357,-0.760,-0.701,63.000
4.341,-0.771,-0.698,62.000
4.336,-0.786,-0.698,59.000
4.343,-0.803,-0.700,73.000
4.329,-0.816,-0.698,62.000
4.312,-0.828,-0.696,65.000
4.302,-0.842,-0.694,65.000
4.303,-0.857,-0.695,63.000
4.296,-0.872,-0.694,65.000
4.293,-0.887,-0.694,63.000
4.274,-0.898,-0.692,65.000
4.265,-0.912,-0.691,66.000
4.260,-0.927,-0.691,65.000
4.255,-0.940,-0.690,66.000
4.254,-0.955,-0.691,70.000
4.233,-0.966,-0.688,68.000
4.222,-0.979,-0.686,68.000
4.174,-0.984,-0.679,34.000
4.194,-1.004,-0.683,43.000
4.190,-1.018,-0.683,43.000
4.189,-1.033,-0.683,68.000
4.141,-1.037,-0.676,42.000
4.162,-1.058,-0.680,49.000
4.151,-1.070,-0.679,35.000
4.151,-1.086,-0.680,30.000
4.128,-1.095,-0.676,24.000
4.141,-1.114,-0.679,26.000
4.116,-1.123,-0.676,19.000
4.124,-1.141,-0.678,19.000
4.114,-1.153,-0.677,18.000
4.120,-1.170,-0.678,14.000
4.096,-1.179,-0.675,12.000
4.096,-1.195,-0.676,12.000
4.098,-1.211,-0.677,12.000
4.091,-1.224,-0.676,12.000
4.076,-1.235,-0.675,11.000
4.064,-1.247,-0.673,7.000
4.058,-1.260,-0.673,6.000
4.067,-1.278,-0.675,5.000
4.045,-1.287,-0.672,3.000
4.022,-1.295,-0.669,2.000
4.027,-1.313,-0.671,2.000
4.307,-1.421,-0.718,2.000
4.512,-1.506,-0.753,2.000
4.619,-1.560,-0.772,3.000
4.621,-1.579,-0.773,2.000
4.610,-1.593,-0.772,2.000
4.597,-1.605,-0.771,2.000
4.591,-1.621,-0.771,2.000
4.595,-1.641,-0.773,2.000
3.954,-1.427,-0.666,2.000
3.932,-1.435,-0.663,42.000
3.925,-1.448,-0.663,58.000
3.929,-1.466,-0.664,60.000
3.917,-1.477,-0.663,80.000
3.899,-1.485,-0.661,79.000
3.894,-1.499,-0.661,76.000
3.881,-1.509,-0.660,79.000
3.879,-1.524,-0.660,79.000
3.878,-1.539,-0.661,79.000
3.867,-1.551,-0.660,81.000
3.850,-1.560,-0.658,81.000
3.852,-1.577,-0.659,84.000
3.847,-1.589,-0.659,81.000
3.847,-1.605,-0.660,79.000
3.830,-1.614,-0.658,76.000
3.815,-1.623,-0.657,84.000
3.817,-1.640,-0.658,81.000
3.809,-1.652,-0.658,79.000
3.813,-1.670,-0.659,81.000
3.794,-1.677,-0.657,87.000
3.783,-1.688,-0.656,84.000
3.779,-1.702,-0.656,87.000
3.774,-1.716,-0.657,81.000
3.772,-1.731,-0.657,81.000
3.756,-1.738,-0.655,84.000
3.748,-1.751,-0.655,87.000
3.743,-1.765,-0.655,84.000
3.740,-1.780,-0.656,84.000
3.738,-1.795,-0.657,84.000
3.726,-1.805,-0.656,87.000
3.717,-1.816,-0.655,87.000
3.708,-1.828,-0.655,84.000
3.711,-1.845,-0.656,87.000
3.704,-1.858,-0.656,87.000
3.687,-1.866,-0.655,90.000
3.675,-1.876,-0.654,84.000
3.672,-1.891,-0.654,84.000
3.669,-1.905,-0.655,84.000
3.666,-1.920,-0.655,84.000
3.652,-1.929,-0.654,84.000
3.637,-1.937,-0.653,90.000
3.635,-1.953,-0.654,84.000
3.630,-1.966,-0.654,87.000
3.632,-1.984,-0.655,84.000
3.621,-1.992,-0.655,90.000
3.607,-2.001,-0.653,87.000
3.598,-2.013,-0.653,84.000
3.596,-2.029,-0.654,87.000
3.594,-2.044,-0.655,84.000
3.578,-2.052,-0.653,87.000
3.563,-2.059,-0.652,81.000
3.564,-2.076,-0.653,87.000
3.563,-2.093,-0.655,87.000
3.558,-2.106,-0.655,84.000
3.537,-2.110,-0.652,81.000
3.526,-2.120,-0.652,84.000
3.525,-2.137,-0.653,84.000
3.528,-2.156,-0.655,84.000
3.521,-2.168,-0.655,81.000
3.506,-2.176,-0.654,84.000
3.495,-2.186,-0.653,84.000
3.494,-2.202,-0.654,81.000
3.490,-2.216,-0.655,81.000
3.486,-2.230,-0.655,81.000
3.472,-2.238,-0.654,81.000
3.470,-2.255,-0.655,81.000
3.451,-2.259,-0.653,76.000
3.451,-2.277,-0.655,81.000
3.447,-2.291,-0.655,81.000
3.434,-2.299,-0.655,79.000
3.427,-2.313,-0.655,81.000
3.424,-2.328,-0.656,87.000
3.412,-2.338,-0.655,79.000
3.414,-2.357,-0.657,79.000
3.397,-2.363,-0.655,84.000
3.388,-2.374,-0.655,79.000
3.387,-2.392,-0.657,81.000
3.375,-2.401,-0.656,81.000
3.374,-2.417,-0.657,81.000
3.365,-2.429,-0.657,84.000
3.346,-2.432,-0.655,76.000
3.345,-2.449,-0.657,81.000
3.342,-2.465,-0.658,79.000
3.339,-2.481,-0.659,79.000
3.322,-2.487,-0.657,81.000
3.320,-2.504,-0.659,81.000
3.309,-2.512,-0.658,81.000
3.305,-2.527,-0.659,79.000
3.303,-2.545,-0.660,81.000
3.289,-2.553,-0.660,76.000
3.277,-2.562,-0.659,79.000
3.275,-2.579,-0.660,79.000
3.270,-2.591,-0.661,76.000
3.264,-2.605,-0.661,76.000
3.251,-2.614,-0.661,76.000
3.242,-2.626,-0.661,79.000
3.236,-2.639,-0.661,76.000
3.230,-2.653,-0.662,76.000
3.229,-2.672,-0.664,76.000
3.212,-2.677,-0.662,73.000
3.205,-2.689,-0.663,76.000
3.194,-2.699,-0.662,73.000
3.190,-2.716,-0.664,70.000
3.190,-2.735,-0.665,73.000
3.175,-2.740,-0.664,70.000
3.163,-2.748,-0.664,70.000
3.155,-2.762,-0.664,73.000
3.158,-2.784,-0.667,73.000
3.156,-2.801,-0.668,76.000
3.134,-2.801,-0.666,68.000
3.127,-2.815,-0.666,76.000
3.123,-2.831,-0.668,76.000
3.118,-2.846,-0.669,81.000
3.119,-2.868,-0.671,84.000
3.112,-2.881,-0.672,70.000
3.091,-2.881,-0.669,81.000
3.085,-2.895,-0.670,76.000
3.081,-2.912,-0.671,79.000
3.078,-2.929,-0.673,81.000
3.071,-2.943,-0.674,81.000
3.052,-2.945,-0.672,73.000
3.046,-2.960,-0.673,79.000
3.042,-2.975,-0.674,76.000
3.037,-2.992,-0.675,79.000
