"X","Y","Z","Intensity"
7.785,3.965,-0.152,87.000
7.813,3.945,-0.153,90.000
7.848,3.928,-0.153,85.000
7.875,3.907,-0.153,78.000
7.915,3.893,-0.154,83.000
7.947,3.874,-0.154,86.000
7.969,3.851,-0.154,79.000
8.005,3.837,-0.155,88.000
8.038,3.818,-0.155,79.000
8.082,3.803,-0.156,83.000
8.105,3.779,-0.156,81.000
8.132,3.759,-0.156,78.000
8.167,3.741,-0.157,77.000
8.206,3.722,-0.157,75.000
8.252,3.708,-0.158,81.000
8.272,3.687,-0.158,86.000
8.294,3.662,-0.158,78.000
8.347,3.647,-0.159,83.000
8.380,3.626,-0.159,81.000
8.418,3.608,-0.160,77.000
6.293,2.671,-0.119,56.000
6.265,2.636,-0.119,62.000
6.259,2.608,-0.118,30.000
6.250,2.579,-0.118,22.000
6.261,2.558,-0.118,57.000
6.249,2.527,-0.118,61.000
6.228,2.494,-0.117,60.000
6.211,2.461,-0.117,60.000
6.192,2.428,-0.116,63.000
6.186,2.400,-0.116,63.000
6.153,2.363,-0.115,61.000
6.140,2.334,-0.115,66.000
6.124,2.303,-0.114,64.000
6.107,2.275,-0.114,66.000
6.096,2.247,-0.113,67.000
6.069,2.211,-0.113,64.000
6.043,2.178,-0.112,63.000
6.038,2.154,-0.112,61.000
6.023,2.125,-0.111,64.000
6.008,2.095,-0.111,64.000
5.987,2.064,-0.111,68.000
5.964,2.034,-0.110,68.000
5.956,2.008,-0.110,68.000
5.936,1.978,-0.109,66.000
5.928,1.952,-0.109,66.000
5.895,1.919,-0.108,63.000
5.882,1.892,-0.108,64.000
5.872,1.866,-0.108,67.000
5.867,1.842,-0.107,68.000
5.846,1.814,-0.107,60.000
5.774,1.770,-0.105,11.000
5.767,1.745,-0.105,16.000
5.756,1.720,-0.105,28.000
5.775,1.704,-0.105,45.000
5.806,1.691,-0.106,11.000
7.228,2.078,-0.131,41.000
7.256,2.059,-0.132,46.000
7.288,2.043,-0.132,47.000
7.328,2.027,-0.133,45.000
7.360,2.008,-0.133,42.000
7.380,1.986,-0.133,38.000
7.418,1.968,-0.134,45.000
7.444,1.947,-0.134,43.000
7.490,1.931,-0.135,45.000
7.529,1.914,-0.136,47.000
7.550,1.889,-0.136,46.000
7.586,1.870,-0.136,41.000
0,0,0,0
5.523,1.322,-0.099,19.000
5.522,1.300,-0.099,68.000
5.503,1.276,-0.099,79.000
5.482,1.252,-0.098,78.000
5.475,1.230,-0.098,78.000
5.464,1.206,-0.098,82.000
5.454,1.184,-0.097,83.000
5.434,1.162,-0.097,83.000
5.415,1.138,-0.097,90.000
5.403,1.116,-0.096,83.000
5.395,1.095,-0.096,88.000
5.387,1.074,-0.096,76.000
5.367,1.051,-0.095,80.000
5.355,1.028,-0.095,78.000
5.345,1.007,-0.095,72.000
5.341,0.987,-0.095,75.000
5.328,0.965,-0.095,70.000
5.302,0.942,-0.094,76.000
5.290,0.920,-0.094,80.000
5.285,0.901,-0.094,80.000
5.276,0.880,-0.093,80.000
5.264,0.859,-0.093,82.000
5.249,0.838,-0.093,86.000
5.230,0.817,-0.092,82.000
5.223,0.797,-0.092,83.000
5.212,0.777,-0.092,78.000
5.202,0.757,-0.092,82.000
5.183,0.736,-0.091,72.000
5.168,0.715,-0.091,80.000
5.166,0.697,-0.091,76.000
5.157,0.677,-0.091,76.000
5.147,0.657,-0.091,78.000
5.126,0.636,-0.090,82.000
5.108,0.616,-0.090,82.000
5.112,0.599,-0.090,83.000
4.004,0.455,-0.070,32.000
3.977,0.438,-0.070,54.000
3.965,0.423,-0.070,53.000
3.937,0.406,-0.069,61.000
3.934,0.391,-0.069,69.000
3.931,0.377,-0.069,76.000
3.941,0.365,-0.069,80.000
3.930,0.350,-0.069,75.000
3.915,0.335,-0.069,80.000
3.928,0.322,-0.069,73.000
3.953,0.310,-0.069,59.000
3.964,0.297,-0.069,65.000
3.971,0.284,-0.069,76.000
4.002,0.272,-0.070,67.000
3.963,0.256,-0.069,62.000
3.954,0.241,-0.069,72.000
3.959,0.227,-0.069,82.000
3.940,0.212,-0.069,78.000
3.936,0.199,-0.069,76.000
3.933,0.185,-0.069,82.000
3.942,0.171,-0.069,78.000
3.934,0.157,-0.069,78.000
3.703,0.135,-0.065,82.000
3.683,0.122,-0.064,105.000
3.688,0.110,-0.064,102.000
3.700,0.098,-0.065,105.000
3.702,0.084,-0.065,64.000
0,0,0,0
3.695,0.058,-0.065,5.000
3.683,0.045,-0.064,5.000
3.701,0.032,-0.065,4.000
3.721,0.019,-0.065,6.000
3.709,0.007,-0.065,45.000
3.707,-0.006,-0.065,72.000
3.719,-0.019,-0.065,26.000
4.739,-0.041,-0.083,67.000
4.743,-0.057,-0.083,78.000
4.719,-0.073,-0.082,78.000
4.716,-0.091,-0.082,83.000
4.708,-0.107,-0.082,83.000
4.702,-0.123,-0.082,83.000
4.693,-0.139,-0.082,81.000
4.675,-0.153,-0.082,83.000
4.668,-0.170,-0.082,46.000
4.664,-0.186,-0.081,22.000
4.659,-0.202,-0.081,24.000
4.664,-0.218,-0.082,59.000
4.671,-0.235,-0.082,78.000
4.647,-0.251,-0.081,70.000
4.654,-0.268,-0.081,72.000
4.641,-0.282,-0.081,72.000
4.640,-0.298,-0.081,68.000
4.615,-0.313,-0.081,72.000
4.610,-0.329,-0.081,70.000
4.600,-0.343,-0.081,70.000
4.595,-0.359,-0.080,70.000
4.594,-0.376,-0.080,68.000
4.569,-0.390,-0.080,72.000
4.559,-0.405,-0.080,74.000
4.554,-0.421,-0.080,74.000
4.548,-0.436,-0.080,74.000
4.553,-0.452,-0.080,75.000
4.527,-0.465,-0.079,75.000
4.522,-0.481,-0.079,77.000
4.516,-0.496,-0.079,77.000
4.518,-0.512,-0.079,77.000
4.509,-0.526,-0.079,75.000
4.487,-0.540,-0.079,77.000
4.473,-0.554,-0.079,78.000
4.467,-0.569,-0.079,77.000
4.465,-0.585,-0.079,81.000
4.467,-0.601,-0.079,78.000
4.445,-0.612,-0.078,69.000
4.431,-0.626,-0.078,67.000
4.437,-0.643,-0.078,70.000
4.427,-0.657,-0.078,69.000
4.420,-0.672,-0.078,72.000
4.406,-0.686,-0.078,70.000
4.390,-0.698,-0.078,66.000
4.384,-0.713,-0.078,66.000
4.377,-0.729,-0.077,66.000
4.384,-0.746,-0.078,67.000
4.362,-0.757,-0.077,70.000
4.348,-0.771,-0.077,67.000
4.345,-0.784,-0.077,67.000
4.342,-0.799,-0.077,67.000
4.335,-0.814,-0.077,67.000
4.319,-0.827,-0.077,66.000
4.310,-0.841,-0.077,67.000
4.307,-0.856,-0.077,67.000
4.296,-0.869,-0.077,67.000
4.301,-0.886,-0.077,67.000
4.282,-0.897,-0.076,67.000
4.271,-0.910,-0.076,70.000
4.264,-0.925,-0.076,69.000
4.261,-0.940,-0.076,72.000
4.262,-0.955,-0.076,70.000
4.243,-0.966,-0.076,70.000
4.232,-0.979,-0.076,72.000
4.224,-0.993,-0.076,58.000
4.184,-0.999,-0.075,47.000
4.186,-1.015,-0.075,47.000
4.179,-1.028,-0.075,63.000
4.162,-1.039,-0.075,64.000
4.152,-1.053,-0.075,50.000
4.156,-1.069,-0.075,41.000
4.187,-1.093,-0.076,43.000
7.295,-1.932,-0.132,61.000
7.264,-1.950,-0.131,65.000
7.257,-1.976,-0.131,63.000
7.248,-2.000,-0.131,61.000
7.239,-2.025,-0.131,63.000
7.219,-2.045,-0.131,61.000
7.196,-2.066,-0.131,60.000
7.187,-2.092,-0.131,65.000
7.181,-2.118,-0.131,59.000
7.176,-2.143,-0.131,64.000
7.153,-2.164,-0.130,63.000
7.141,-2.187,-0.130,63.000
7.128,-2.211,-0.130,59.000
7.116,-2.234,-0.130,61.000
7.109,-2.259,-0.130,61.000
7.083,-2.278,-0.130,64.000
7.074,-2.302,-0.130,58.000
7.058,-2.325,-0.130,61.000
7.054,-2.351,-0.130,61.000
7.034,-2.371,-0.130,58.000
7.018,-2.393,-0.129,60.000
7.010,-2.418,-0.129,60.000
6.994,-2.440,-0.129,59.000
6.993,-2.465,-0.129,58.000
6.973,-2.486,-0.129,55.000
6.956,-2.509,-0.129,32.000
3.959,-1.443,-0.074,21.000
3.935,-1.450,-0.073,70.000
3.916,-1.459,-0.073,70.000
3.930,-1.480,-0.073,82.000
3.910,-1.488,-0.073,86.000
3.899,-1.499,-0.073,86.000
3.890,-1.511,-0.073,88.000
3.885,-1.525,-0.073,90.000
3.887,-1.541,-0.073,88.000
3.870,-1.550,-0.073,90.000
3.858,-1.561,-0.073,90.000
3.859,-1.577,-0.073,90.000
3.858,-1.592,-0.073,95.000
3.849,-1.604,-0.073,92.000
3.832,-1.612,-0.073,90.000
3.822,-1.625,-0.072,92.000
3.817,-1.638,-0.072,97.000
3.811,-1.650,-0.072,92.000
3.813,-1.667,-0.073,95.000
3.789,-1.673,-0.072,97.000
3.779,-1.684,-0.072,100.000
3.780,-1.701,-0.072,100.000
3.774,-1.714,-0.072,105.000
3.772,-1.729,-0.072,100.000
3.751,-1.736,-0.072,102.000
3.745,-1.748,-0.072,107.000
3.739,-1.761,-0.072,107.000
3.740,-1.778,-0.072,107.000
3.738,-1.792,-0.072,107.000
3.719,-1.799,-0.072,112.000
3.716,-1.814,-0.072,125.000
3.710,-1.827,-0.072,123.000
3.707,-1.842,-0.072,124.000
3.701,-1.854,-0.072,124.000
3.684,-1.862,-0.072,129.000
3.677,-1.874,-0.072,129.000
3.667,-1.885,-0.072,130.000
3.671,-1.904,-0.072,131.000
3.662,-1.916,-0.072,134.000
3.647,-1.924,-0.072,139.000
3.633,-1.933,-0.072,140.000
3.637,-1.952,-0.072,142.000
3.630,-1.964,-0.072,142.000
3.630,-1.980,-0.072,142.000
3.615,-1.988,-0.072,145.000
3.599,-1.996,-0.072,145.000
3.601,-2.013,-0.072,145.000
3.590,-2.024,-0.072,146.000
3.592,-2.041,-0.072,150.000
3.581,-2.052,-0.072,150.000
3.564,-2.058,-0.072,151.000
3.569,-2.078,-0.072,149.000
3.560,-2.089,-0.072,151.000
3.564,-2.109,-0.072,150.000
3.543,-2.113,-0.072,150.000
3.531,-2.122,-0.072,149.000
3.527,-2.137,-0.072,148.000
3.524,-2.152,-0.072,150.000
3.529,-2.172,-0.072,145.000
3.506,-2.175,-0.072,142.000
3.495,-2.185,-0.072,142.000
3.497,-2.203,-0.072,142.000
3.490,-2.215,-0.072,139.000
3.493,-2.233,-0.072,138.000
3.475,-2.238,-0.072,139.000
3.473,-2.256,-0.072,130.000
3.452,-2.259,-0.072,123.000
3.454,-2.277,-0.072,124.000
3.450,-2.291,-0.072,123.000
3.432,-2.297,-0.072,123.000
3.420,-2.306,-0.072,117.000
3.414,-2.319,-0.072,111.000
3.413,-2.336,-0.072,107.000
3.411,-2.352,-0.072,105.000
3.399,-2.362,-0.072,102.000
3.387,-2.372,-0.072,105.000
3.386,-2.388,-0.072,97.000
3.377,-2.400,-0.072,100.000
3.379,-2.419,-0.073,95.000
3.361,-2.424,-0.072,95.000
3.352,-2.435,-0.072,86.000
3.347,-2.449,-0.072,86.000
3.348,-2.468,-0.073,92.000
3.339,-2.480,-0.073,90.000
3.331,-2.492,-0.073,92.000
3.316,-2.498,-0.072,90.000
3.310,-2.512,-0.073,92.000
3.304,-2.526,-0.073,86.000
3.308,-2.548,-0.073,88.000
3.293,-2.554,-0.073,88.000
3.281,-2.563,-0.073,90.000
3.276,-2.576,-0.073,86.000
3.276,-2.595,-0.073,86.000
3.277,-2.614,-0.073,86.000
3.255,-2.615,-0.073,86.000
3.245,-2.627,-0.073,88.000
3.239,-2.641,-0.073,86.000
3.245,-2.665,-0.073,84.000
3.236,-2.677,-0.073,84.000
3.221,-2.682,-0.073,84.000
3.206,-2.688,-0.073,86.000
3.204,-2.706,-0.073,78.000
3.191,-2.714,-0.073,82.000
3.200,-2.741,-0.074,80.000
3.181,-2.744,-0.073,82.000
3.169,-2.753,-0.073,82.000
3.162,-2.766,-0.073,82.000
3.162,-2.785,-0.074,80.000
3.158,-2.801,-0.074,78.000
3.145,-2.810,-0.074,82.000
3.132,-2.818,-0.074,78.000
3.126,-2.831,-0.074,76.000
3.117,-2.843,-0.074,85.000
3.114,-2.862,-0.074,78.000
3.104,-2.873,-0.074,86.000
3.091,-2.881,-0.074,82.000
3.090,-2.900,-0.074,82.000
3.083,-2.913,-0.074,84.000
3.079,-2.929,-0.074,88.000
3.066,-2.936,-0.074,84.000
3.056,-2.947,-0.074,88.000
3.046,-2.958,-0.074,78.000
3.050,-2.982,-0.074,82.000
3.045,-2.998,-0.075,78.000
3.027,-3.002,-0.074,85.000
3.015,-3.011,-0.074,78.000
3.010,-3.027,-0.075,82.000
3.005,-3.043,-0.075,82.000
3.006,-3.065,-0.075,78.000
2.987,-3.067,-0.075,82.000
2.976,-3.078,-0.075,80.000
2.971,-3.094,-0.075,82.000
2.966,-3.110,-0.075,80.000
2.964,-3.130,-0.075,86.000
2.945,-3.132,-0.075,78.000
2.944,-3.150,-0.075,82.000
2.933,-3.160,-0.075,78.000
2.935,-3.185,-0.076,79.000
2.924,-3.195,-0.076,78.000
2.915,-3.209,-0.076,82.000
2.899,-3.213,-0.076,82.000
2.899,-3.234,-0.076,82.000
2.896,-3.253,-0.076,76.000
2.891,-3.271,-0.076,72.000
2.874,-3.275,-0.076,72.000
2.863,-3.287,-0.076,77.000
2.860,-3.306,-0.076,76.000
2.852,-3.321,-0.076,70.000
2.843,-3.334,-0.076,69.000
2.831,-3.343,-0.076,69.000
2.820,-3.353,-0.076,69.000
2.811,-3.366,-0.077,70.000
2.810,-3.388,-0.077,67.000
2.799,-3.402,-0.077,70.000
2.787,-3.411,-0.077,70.000
2.779,-3.423,-0.077,70.000
2.777,-3.445,-0.077,72.000
2.770,-3.461,-0.077,72.000
2.765,-3.480,-0.078,72.000
2.746,-3.481,-0.077,70.000
2.741,-3.500,-0.078,72.000
2.734,-3.515,-0.078,72.000
2.726,-3.531,-0.078,70.000
2.721,-3.550,-0.078,69.000
2.713,-3.565,-0.078,74.000
2.696,-3.569,-0.078,72.000
2.691,-3.588,-0.078,72.000
2.691,-3.614,-0.079,81.000
2.680,-3.626,-0.079,81.000
2.670,-3.639,-0.079,81.000
2.655,-3.645,-0.079,81.000
2.649,-3.664,-0.079,77.000
2.641,-3.680,-0.079,78.000
2.638,-3.702,-0.079,77.000
2.622,-3.708,-0.079,78.000
2.614,-3.723,-0.079,78.000
2.605,-3.739,-0.080,77.000
2.597,-3.755,-0.080,75.000
2.591,-3.774,-0.080,75.000
2.576,-3.781,-0.080,72.000
2.565,-3.793,-0.080,74.000
2.562,-3.817,-0.080,70.000
2.551,-3.829,-0.080,72.000
2.544,-3.848,-0.081,74.000
2.531,-3.857,-0.081,72.000
2.518,-3.870,-0.081,72.000
2.514,-3.894,-0.081,75.000
2.504,-3.905,-0.081,75.000
2.501,-3.931,-0.081,75.000
2.486,-3.936,-0.081,75.000
2.475,-3.950,-0.081,74.000
2.466,-3.967,-0.082,77.000
2.461,-3.989,-0.082,77.000
2.454,-4.008,-0.082,75.000
2.438,-4.013,-0.082,75.000
2.433,-4.039,-0.082,63.000
2.413,-4.037,-0.082,16.000
4.054,-6.835,-0.139,16.000
4.030,-6.849,-0.139,32.000
0,0,0,0
4.159,-7.184,-0.145,10.000
4.113,-7.159,-0.144,11.000
4.075,-7.149,-0.144,10.000
4.028,-7.125,-0.143,10.000
3.965,-7.071,-0.142,10.000
3.921,-7.050,-0.141,7.000
3.612,-6.549,-0.131,5.000
3.833,-7.007,-0.139,9.000
3.780,-6.968,-0.138,7.000
3.727,-6.928,-0.137,9.000
3.682,-6.902,-0.137,10.000
3.644,-6.888,-0.136,10.000
3.603,-6.869,-0.135,10.000
3.565,-6.853,-0.135,10.000
3.520,-6.827,-0.134,11.000
3.475,-6.796,-0.133,10.000
3.442,-6.790,-0.133,7.000
2.238,-4.452,-0.087,27.000
2.227,-4.469,-0.087,24.000
2.202,-4.457,-0.087,16.000
2.188,-4.468,-0.087,14.000
2.182,-4.496,-0.087,16.000
2.174,-4.519,-0.088,8.000
2.164,-4.540,-0.088,8.000
2.159,-4.569,-0.088,17.000
2.145,-4.582,-0.088,12.000
2.134,-4.600,-0.089,12.000
2.132,-4.637,-0.089,16.000
2.123,-4.660,-0.089,27.000
2.109,-4.673,-0.089,35.000
2.093,-4.681,-0.089,46.000
2.087,-4.707,-0.090,50.000
2.078,-4.731,-0.090,52.000
2.066,-4.749,-0.090,52.000
2.052,-4.762,-0.091,48.000
2.040,-4.782,-0.091,46.000
2.030,-4.806,-0.091,45.000
2.020,-4.830,-0.091,46.000
2.011,-4.855,-0.092,48.000
1.997,-4.867,-0.092,45.000
1.983,-4.882,-0.092,45.000
1.974,-4.909,-0.092,41.000
1.962,-4.931,-0.093,33.000
1.950,-4.945,-0.093,33.000
1.936,-4.961,-0.093,31.000
1.921,-4.979,-0.093,32.000
1.909,-4.999,-0.093,33.000
1.899,-5.026,-0.094,36.000
1.890,-5.055,-0.094,36.000
1.874,-5.066,-0.094,36.000
1.862,-5.089,-0.095,33.000
1.852,-5.110,-0.095,33.000
1.839,-5.131,-0.095,35.000
1.829,-5.160,-0.096,35.000
1.813,-5.172,-0.096,36.000
1.798,-5.189,-0.096,41.000
1.787,-5.218,-0.096,37.000
1.778,-5.250,-0.097,38.000
1.767,-5.277,-0.097,35.000
1.750,-5.289,-0.097,45.000
1.734,-5.301,-0.097,49.000
1.717,-5.308,-0.097,9.000
1.699,-5.316,-0.097,5.000
1.686,-5.337,-0.098,8.000
1.672,-5.358,-0.098,33.000
1.657,-5.376,-0.098,34.000
1.644,-5.402,-0.099,30.000
1.633,-5.431,-0.099,24.000
1.620,-5.460,-0.099,24.000
1.605,-5.479,-0.100,26.000
1.589,-5.494,-0.100,27.000
1.577,-5.524,-0.100,26.000
1.565,-5.555,-0.101,31.000
1.555,-5.591,-0.101,23.000
1.544,-5.629,-0.102,22.000
1.531,-5.658,-0.102,27.000
1.518,-5.688,-0.103,27.000
1.494,-5.680,-0.103,15.000
1.465,-5.648,-0.102,11.000
1.436,-5.618,-0.101,11.000
1.411,-5.600,-0.101,11.000
1.390,-5.599,-0.101,12.000
1.365,-5.581,-0.100,12.000
1.343,-5.576,-0.100,13.000
1.317,-5.553,-0.100,15.000
1.294,-5.544,-0.099,15.000
1.271,-5.531,-0.099,17.000
1.250,-5.523,-0.099,20.000
1.229,-5.520,-0.099,22.000
1.203,-5.495,-0.098,27.000
1.178,-5.474,-0.098,33.000
1.155,-5.454,-0.097,34.000
1.134,-5.446,-0.097,34.000
1.111,-5.439,-0.097,39.000
1.090,-5.429,-0.097,55.000
1.063,-5.395,-0.096,46.000
1.045,-5.401,-0.096,55.000
1.025,-5.393,-0.096,50.000
1.002,-5.375,-0.095,47.000
0.979,-5.352,-0.095,50.000
0.959,-5.344,-0.095,42.000
0.936,-5.336,-0.095,31.000
0.915,-5.327,-0.094,23.000
0.894,-5.316,-0.094,25.000
0.872,-5.296,-0.094,31.000
0.853,-5.283,-0.093,35.000
0.834,-5.286,-0.093,46.000
0.812,-5.277,-0.093,46.000
0.790,-5.254,-0.093,10.000
0.539,-3.668,-0.065,5.000
0.524,-3.654,-0.064,49.000
0.517,-3.693,-0.065,68.000
0.518,-3.796,-0.067,48.000
0.516,-3.879,-0.068,59.000
0.507,-3.917,-0.069,65.000
0.496,-3.950,-0.069,65.000
0.487,-3.986,-0.070,74.000
0.478,-4.029,-0.071,72.000
0.468,-4.063,-0.071,67.000
0.455,-4.078,-0.072,64.000
0,0,0,0
0.448,-4.276,-0.075,50.000
0.442,-4.371,-0.077,25.000
0.436,-4.474,-0.078,32.000
0.424,-4.513,-0.079,40.000
0.412,-4.553,-0.080,41.000
0.399,-4.584,-0.080,38.000
0.387,-4.623,-0.081,47.000
0.373,-4.660,-0.082,48.000
0.358,-4.688,-0.082,37.000
0.363,-4.980,-0.087,29.000
0.347,-4.991,-0.087,32.000
0.329,-4.980,-0.087,29.000
0.310,-4.976,-0.087,32.000
0.292,-4.961,-0.087,33.000
0.275,-4.948,-0.086,37.000
0.257,-4.943,-0.086,38.000
0.240,-4.943,-0.086,40.000
0.222,-4.936,-0.086,27.000
0.204,-4.899,-0.086,7.000
0.102,-2.684,-0.047,5.000
0.093,-2.678,-0.047,6.000
0.084,-2.676,-0.047,6.000
0.074,-2.685,-0.047,7.000
0.064,-2.665,-0.047,7.000
0.055,-2.653,-0.046,7.000
0.045,-2.649,-0.046,7.000
0.037,-2.657,-0.046,7.000
0.027,-2.657,-0.046,7.000
0.018,-2.634,-0.046,7.000
0.009,-2.644,-0.046,6.000
-0.000,-2.648,-0.046,2.000
-0.010,-2.654,-0.046,0.000
-0.019,-2.666,-0.047,0.000
-0.028,-2.661,-0.046,0.000
-0.038,-2.655,-0.046,1.000
-0.083,-4.723,-0.082,7.000
-0.100,-4.744,-0.083,29.000
-0.117,-4.734,-0.083,40.000
-0.131,-4.717,-0.082,51.000
-0.147,-4.699,-0.082,49.000
0,0,0,0
-0.151,-3.939,-0.069,10.000
-0.165,-3.960,-0.069,65.000
-0.190,-4.209,-0.074,23.000
-0.132,-2.700,-0.047,8.000
-0.142,-2.710,-0.047,32.000
-0.151,-2.705,-0.047,54.000
-0.160,-2.697,-0.047,55.000
-0.168,-2.664,-0.047,48.000
-0.177,-2.658,-0.046,42.000
-0.186,-2.663,-0.047,50.000
-0.195,-2.654,-0.046,41.000
-0.204,-2.654,-0.046,35.000
-0.212,-2.631,-0.046,47.000
-0.220,-2.622,-0.046,57.000
-0.231,-2.638,-0.046,64.000
-0.241,-2.645,-0.046,66.000
-0.251,-2.654,-0.047,52.000
-0.260,-2.657,-0.047,52.000
-0.269,-2.662,-0.047,55.000
-0.280,-2.675,-0.047,50.000
-0.290,-2.674,-0.047,44.000
-0.302,-2.703,-0.047,44.000
-0.312,-2.702,-0.047,43.000
-0.322,-2.705,-0.048,42.000
-0.332,-2.713,-0.048,40.000
-0.343,-2.724,-0.048,40.000
-0.354,-2.735,-0.048,39.000
-0.364,-2.729,-0.048,32.000
-0.374,-2.734,-0.048,32.000
-0.386,-2.749,-0.048,23.000
-0.477,-3.311,-0.058,60.000
-0.489,-3.322,-0.059,93.000
-0.501,-3.318,-0.059,110.000
-0.512,-3.312,-0.059,107.000
-0.522,-3.302,-0.058,107.000
-0.534,-3.301,-0.058,110.000
-0.546,-3.301,-0.058,112.000
-0.555,-3.289,-0.058,110.000
-0.565,-3.277,-0.058,112.000
-0.577,-3.273,-0.058,111.000
-0.589,-3.277,-0.058,112.000
-0.598,-3.269,-0.058,110.000
-0.607,-3.255,-0.058,107.000
-0.617,-3.245,-0.058,110.000
-0.629,-3.247,-0.058,110.000
-0.641,-3.245,-0.058,107.000
-0.652,-3.243,-0.058,105.000
-0.661,-3.225,-0.057,107.000
-0.670,-3.214,-0.057,102.000
-0.682,-3.216,-0.057,107.000
-0.693,-3.214,-0.057,107.000
-0.705,-3.215,-0.057,110.000
-0.713,-3.197,-0.057,105.000
-0.722,-3.187,-0.057,107.000
-0.734,-3.188,-0.057,107.000
-0.746,-3.189,-0.057,107.000
-0.756,-3.183,-0.057,105.000
-0.765,-3.169,-0.057,90.000
-0.775,-3.162,-0.057,93.000
-0.785,-3.157,-0.057,90.000
-0.796,-3.155,-0.057,90.000
-0.807,-3.152,-0.057,86.000
-0.816,-3.141,-0.057,82.000
-0.824,-3.127,-0.056,86.000
-0.837,-3.132,-0.057,90.000
-0.847,-3.125,-0.057,86.000
-0.857,-3.118,-0.056,89.000
-0.865,-3.107,-0.056,89.000
-0.874,-3.097,-0.056,89.000
-0.886,-3.097,-0.056,86.000
-0.898,-3.098,-0.056,86.000
-0.910,-3.099,-0.056,89.000
-0.915,-3.076,-0.056,82.000
-0.924,-3.069,-0.056,86.000
-0.934,-3.062,-0.056,84.000
-0.947,-3.067,-0.056,82.000
-0.959,-3.067,-0.056,84.000
-0.965,-3.053,-0.056,84.000
-0.974,-3.045,-0.056,84.000
-0.984,-3.038,-0.056,86.000
-0.996,-3.039,-0.056,84.000
-1.005,-3.031,-0.056,89.000
-1.012,-3.016,-0.056,90.000
-1.020,-3.005,-0.055,90.000
-1.034,-3.013,-0.056,86.000
-1.046,-3.013,-0.056,89.000
-1.058,-3.013,-0.056,86.000
-1.063,-2.995,-0.055,89.000
-1.069,-2.979,-0.055,93.000
-1.082,-2.983,-0.055,90.000
-1.092,-2.980,-0.055,90.000
-1.103,-2.978,-0.055,102.000
-1.112,-2.970,-0.055,90.000
-1.117,-2.951,-0.055,89.000
-1.129,-2.951,-0.055,93.000
-1.140,-2.951,-0.055,90.000
-1.165,-2.984,-0.056,29.000
-1.200,-3.043,-0.057,25.000
-1.237,-3.106,-0.058,25.000
-1.279,-3.178,-0.060,22.000
-1.327,-3.264,-0.062,26.000
-1.374,-3.346,-0.063,23.000
-1.418,-3.419,-0.065,23.000
-1.474,-3.519,-0.067,22.000
-1.551,-3.669,-0.070,40.000
-1.611,-3.774,-0.072,60.000
-1.632,-3.785,-0.072,90.000
-1.640,-3.770,-0.072,97.000
-1.650,-3.757,-0.072,92.000
-1.666,-3.757,-0.072,69.000
0,0,0,0
-1.235,-2.734,-0.052,5.000
-1.236,-2.711,-0.052,46.000
-1.285,-2.792,-0.054,19.000
-1.339,-2.884,-0.055,24.000
-1.370,-2.924,-0.056,33.000
-1.403,-2.967,-0.057,38.000
-1.424,-2.983,-0.058,41.000
-1.443,-2.996,-0.058,43.000
-1.471,-3.027,-0.059,42.000
-1.496,-3.053,-0.059,41.000
-1.635,-3.307,-0.064,44.000
-1.759,-3.527,-0.069,57.000
-1.767,-3.514,-0.069,62.000
-1.779,-3.508,-0.069,62.000
-1.797,-3.513,-0.069,62.000
-1.813,-3.513,-0.069,64.000
-1.819,-3.496,-0.069,62.000
-1.823,-3.474,-0.068,61.000
-1.839,-3.477,-0.069,62.000
-1.853,-3.474,-0.069,62.000
-1.867,-3.467,-0.069,64.000
-1.877,-3.457,-0.069,62.000
-1.884,-3.443,-0.069,64.000
-1.900,-3.444,-0.069,64.000
-1.908,-3.431,-0.069,64.000
-1.922,-3.427,-0.069,64.000
-1.928,-3.410,-0.068,62.000
-1.934,-3.393,-0.068,62.000
-1.951,-3.395,-0.068,64.000
-1.962,-3.388,-0.068,65.000
-1.975,-3.381,-0.068,65.000
-1.983,-3.367,-0.068,64.000
-1.986,-3.346,-0.068,64.000
-2.000,-3.343,-0.068,65.000
-2.013,-3.340,-0.068,65.000
-2.036,-3.351,-0.068,51.000
-2.130,-3.479,-0.071,87.000
-2.139,-3.467,-0.071,88.000
-2.152,-3.459,-0.071,88.000
-2.166,-3.454,-0.071,86.000
-2.073,-3.282,-0.068,56.000
-2.077,-3.262,-0.068,65.000
-2.084,-3.248,-0.067,64.000
-2.100,-3.248,-0.068,62.000
-2.115,-3.248,-0.068,64.000
-2.128,-3.244,-0.068,64.000
-2.135,-3.229,-0.068,64.000
-2.144,-3.219,-0.068,64.000
-2.163,-3.221,-0.068,64.000
-2.174,-3.213,-0.068,64.000
-2.189,-3.213,-0.068,64.000
-2.198,-3.202,-0.068,65.000
-2.205,-3.187,-0.068,65.000
-2.220,-3.186,-0.068,65.000
-2.231,-3.179,-0.068,65.000
-2.242,-3.171,-0.068,67.000
-2.251,-3.159,-0.068,67.000
-2.260,-3.148,-0.068,64.000
-2.273,-3.144,-0.068,65.000
-2.286,-3.139,-0.068,64.000
-2.299,-3.133,-0.068,62.000
-2.307,-3.121,-0.068,62.000
-2.309,-3.102,-0.068,60.000
-2.324,-3.099,-0.068,54.000
-2.334,-3.091,-0.068,45.000
-2.350,-3.089,-0.068,37.000
-2.353,-3.071,-0.068,19.000
-2.360,-3.058,-0.067,9.000
