"X","Y","Z","Intensity"
-0.167,-2.682,-0.047,49.000
-0.175,-2.658,-0.046,42.000
-0.185,-2.659,-0.047,48.000
-0.193,-2.645,-0.046,38.000
-0.202,-2.640,-0.046,35.000
-0.212,-2.647,-0.046,45.000
-0.219,-2.630,-0.046,55.000
-0.229,-2.628,-0.046,64.000
-0.239,-2.639,-0.046,71.000
-0.248,-2.648,-0.046,51.000
-0.258,-2.655,-0.047,50.000
-0.269,-2.660,-0.047,53.000
-0.279,-2.667,-0.047,53.000
-0.289,-2.674,-0.047,47.000
-0.300,-2.695,-0.047,43.000
-0.311,-2.704,-0.048,42.000
-0.320,-2.703,-0.048,42.000
-0.330,-2.705,-0.048,42.000
-0.341,-2.716,-0.048,42.000
-0.354,-2.737,-0.048,38.000
-0.363,-2.736,-0.048,32.000
-0.373,-2.740,-0.048,32.000
-0.384,-2.743,-0.048,28.000
-0.475,-3.310,-0.058,56.000
-0.488,-3.320,-0.059,93.000
-0.499,-3.324,-0.059,107.000
-0.510,-3.315,-0.059,110.000
-0.521,-3.303,-0.058,112.000
-0.532,-3.301,-0.058,112.000
-0.543,-3.293,-0.058,110.000
-0.556,-3.299,-0.058,110.000
-0.564,-3.283,-0.058,112.000
-0.574,-3.274,-0.058,112.000
-0.584,-3.268,-0.058,112.000
-0.597,-3.270,-0.058,115.000
-0.607,-3.263,-0.058,115.000
-0.617,-3.252,-0.058,111.000
-0.627,-3.241,-0.058,110.000
-0.637,-3.235,-0.058,107.000
-0.649,-3.237,-0.058,107.000
-0.660,-3.235,-0.058,105.000
-0.669,-3.221,-0.057,107.000
-0.678,-3.207,-0.057,107.000
-0.691,-3.216,-0.057,110.000
-0.702,-3.214,-0.057,110.000
-0.713,-3.207,-0.057,107.000
-0.720,-3.185,-0.057,107.000
-0.730,-3.179,-0.057,107.000
-0.742,-3.180,-0.057,105.000
-0.753,-3.178,-0.057,107.000
-0.764,-3.175,-0.057,93.000
-0.773,-3.164,-0.057,86.000
-0.781,-3.150,-0.057,90.000
-0.792,-3.147,-0.057,90.000
-0.803,-3.145,-0.057,89.000
-0.815,-3.146,-0.057,82.000
-0.824,-3.135,-0.057,86.000
-0.832,-3.120,-0.056,89.000
-0.844,-3.121,-0.056,90.000
-0.855,-3.122,-0.057,84.000
-0.866,-3.119,-0.057,89.000
-0.874,-3.105,-0.056,84.000
-0.883,-3.094,-0.056,86.000
-0.892,-3.087,-0.056,89.000
-0.904,-3.088,-0.056,90.000
-0.916,-3.089,-0.056,90.000
-0.923,-3.074,-0.056,90.000
-0.933,-3.067,-0.056,89.000
-0.945,-3.067,-0.056,84.000
-0.957,-3.068,-0.056,89.000
-0.966,-3.061,-0.056,84.000
-0.973,-3.046,-0.056,84.000
-0.983,-3.039,-0.056,89.000
-0.994,-3.039,-0.056,86.000
-1.008,-3.043,-0.056,89.000
-1.016,-3.036,-0.056,84.000
-1.022,-3.017,-0.056,90.000
-1.034,-3.017,-0.056,86.000
-1.042,-3.006,-0.056,90.000
-1.052,-3.003,-0.056,89.000
-1.065,-3.006,-0.056,86.000
-1.070,-2.988,-0.055,89.000
-1.077,-2.973,-0.055,89.000
-1.090,-2.976,-0.055,89.000
-1.102,-2.976,-0.055,93.000
-1.114,-2.980,-0.056,89.000
-1.118,-2.961,-0.055,93.000
-1.125,-2.946,-0.055,90.000
-1.137,-2.946,-0.055,90.000
-1.153,-2.959,-0.055,37.000
-1.197,-3.040,-0.057,24.000
-1.233,-3.101,-0.058,25.000
-1.272,-3.166,-0.060,23.000
-1.318,-3.246,-0.061,24.000
-1.367,-3.334,-0.063,23.000
-1.413,-3.415,-0.065,24.000
-1.463,-3.500,-0.066,22.000
-1.533,-3.629,-0.069,31.000
-1.602,-3.756,-0.071,56.000
-1.629,-3.784,-0.072,90.000
-1.646,-3.787,-0.072,100.000
-1.651,-3.763,-0.072,92.000
-1.659,-3.746,-0.072,86.000
0,0,0,0
-1.226,-2.718,-0.052,4.000
-1.239,-2.723,-0.052,47.000
-1.272,-2.769,-0.053,20.000
-1.332,-2.872,-0.055,24.000
-1.362,-2.911,-0.056,30.000
-1.395,-2.953,-0.057,36.000
-1.425,-2.991,-0.058,41.000
-1.441,-2.999,-0.058,41.000
-1.462,-3.016,-0.059,42.000
-1.489,-3.043,-0.059,41.000
-1.517,-3.073,-0.060,30.000
-1.753,-3.521,-0.069,50.000
-1.768,-3.520,-0.069,57.000
-1.777,-3.507,-0.069,62.000
-1.791,-3.504,-0.069,64.000
-1.807,-3.505,-0.069,64.000
-1.821,-3.502,-0.069,62.000
-1.825,-3.482,-0.069,62.000
-1.835,-3.472,-0.069,62.000
-1.847,-3.466,-0.069,64.000
-1.865,-3.470,-0.069,62.000
-1.878,-3.465,-0.069,61.000
-1.880,-3.439,-0.068,64.000
-1.893,-3.434,-0.068,61.000
-1.906,-3.429,-0.068,64.000
-1.918,-3.423,-0.068,62.000
-1.930,-3.416,-0.068,65.000
-1.935,-3.399,-0.068,62.000
-1.945,-3.389,-0.068,64.000
-1.958,-3.386,-0.068,65.000
-1.968,-3.376,-0.068,62.000
-1.980,-3.368,-0.068,64.000
-1.988,-3.355,-0.068,67.000
-1.995,-3.341,-0.068,65.000
-2.009,-3.337,-0.068,65.000
-2.029,-3.344,-0.068,62.000
-2.135,-3.490,-0.071,90.000
-2.140,-3.471,-0.071,90.000
-2.150,-3.460,-0.071,90.000
-2.164,-3.456,-0.071,90.000
-2.069,-3.279,-0.068,48.000
-2.084,-3.279,-0.068,65.000
-2.090,-3.264,-0.068,65.000
-2.095,-3.246,-0.067,62.000
-2.110,-3.246,-0.068,64.000
-2.126,-3.245,-0.068,65.000
-2.140,-3.241,-0.068,64.000
-2.147,-3.226,-0.068,62.000
-2.156,-3.216,-0.068,62.000
-2.169,-3.212,-0.068,64.000
-2.184,-3.211,-0.068,67.000
-2.196,-3.203,-0.068,64.000
-2.205,-3.192,-0.068,65.000
-2.215,-3.185,-0.068,65.000
-2.226,-3.177,-0.068,65.000
-2.238,-3.169,-0.068,65.000
-2.256,-3.171,-0.068,64.000
-2.260,-3.153,-0.068,65.000
-2.269,-3.142,-0.068,65.000
-2.282,-3.137,-0.068,65.000
-2.298,-3.136,-0.068,64.000
-2.308,-3.128,-0.068,64.000
-2.311,-3.109,-0.068,61.000
-2.321,-3.099,-0.068,54.000
-2.329,-3.087,-0.068,45.000
-2.345,-3.088,-0.068,40.000
-2.355,-3.078,-0.068,23.000
-2.362,-3.065,-0.068,12.000
-2.367,-3.049,-0.067,6.000
-2.377,-3.040,-0.067,1.000
-2.389,-3.034,-0.067,0.000
-2.424,-3.057,-0.068,0.000
-2.465,-3.086,-0.069,0.000
0,0,0,0
-2.612,-3.224,-0.072,1.000
-2.601,-3.187,-0.072,1.000
-2.626,-3.195,-0.072,2.000
-2.628,-3.175,-0.072,4.000
-2.632,-3.158,-0.072,6.000
-2.663,-3.172,-0.072,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2.305,-2.438,-0.059,5.000
-2.295,-2.412,-0.058,9.000
-2.288,-2.388,-0.058,8.000
-2.285,-2.366,-0.057,6.000
-2.271,-2.335,-0.057,4.000
-2.277,-2.327,-0.057,3.000
-2.256,-2.289,-0.056,0.000
-2.249,-2.267,-0.056,0.000
0,0,0,0
-2.115,-2.102,-0.052,0.000
-2.173,-2.145,-0.053,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.703,-0.434,-0.014,8.000
-0.622,-0.381,-0.013,11.000
-0.644,-0.391,-0.013,10.000
-0.635,-0.383,-0.013,11.000
-0.620,-0.371,-0.013,12.000
-0.647,-0.384,-0.013,32.000
-0.617,-0.363,-0.012,36.000
-0.611,-0.357,-0.012,25.000
-0.626,-0.363,-0.013,24.000
-0.643,-0.370,-0.013,11.000
-0.636,-0.362,-0.013,34.000
-0.637,-0.360,-0.013,34.000
-0.628,-0.352,-0.013,36.000
-0.657,-0.365,-0.013,32.000
-0.650,-0.358,-0.013,45.000
-0.635,-0.347,-0.013,36.000
-0.620,-0.337,-0.012,50.000
-0.636,-0.342,-0.013,72.000
-0.637,-0.340,-0.013,60.000
-0.631,-0.334,-0.012,74.000
-0.648,-0.340,-0.013,69.000
-0.633,-0.330,-0.012,74.000
-0.610,-0.314,-0.012,80.000
-0.632,-0.323,-0.012,100.000
-0.597,-0.303,-0.012,84.000
-0.638,-0.321,-0.012,86.000
-0.643,-0.320,-0.013,85.000
-0.651,-0.322,-0.013,83.000
-0.657,-0.322,-0.013,81.000
-0.676,-0.328,-0.013,76.000
-0.670,-0.322,-0.013,66.000
-0.590,-0.281,-0.011,14.000
-0.544,-0.257,-0.011,16.000
-0.538,-0.252,-0.010,17.000
-2.425,-1.126,-0.047,3.000
-2.438,-1.121,-0.047,15.000
-2.424,-1.105,-0.046,13.000
-2.413,-1.090,-0.046,7.000
-2.419,-1.081,-0.046,5.000
-2.452,-1.086,-0.047,0.000
-2.422,-1.063,-0.046,0.000
-2.400,-1.044,-0.046,0.000
-0.538,-0.232,-0.010,17.000
-2.378,-1.014,-0.045,0.000
-2.352,-0.994,-0.045,5.000
-2.374,-0.993,-0.045,5.000
-2.372,-0.983,-0.045,3.000
-0.512,-0.210,-0.010,18.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2.268,-0.831,-0.042,2.000
-2.262,-0.819,-0.042,24.000
-2.272,-0.814,-0.042,23.000
-2.251,-0.797,-0.042,25.000
-2.236,-0.784,-0.041,23.000
-2.230,-0.773,-0.041,26.000
-2.230,-0.764,-0.041,24.000
-2.235,-0.757,-0.041,29.000
-2.217,-0.742,-0.041,36.000
-2.206,-0.730,-0.041,39.000
-2.199,-0.719,-0.040,44.000
-2.209,-0.714,-0.041,48.000
-2.206,-0.705,-0.040,52.000
-2.181,-0.689,-0.040,37.000
-2.157,-0.673,-0.039,13.000
-2.169,-0.668,-0.040,5.000
-2.167,-0.660,-0.040,8.000
-2.173,-0.654,-0.040,32.000
-2.153,-0.639,-0.039,50.000
-2.142,-0.627,-0.039,49.000
-2.148,-0.621,-0.039,42.000
-2.154,-0.615,-0.039,7.000
-2.142,-0.603,-0.039,6.000
-2.133,-0.593,-0.039,16.000
-2.129,-0.584,-0.039,15.000
-2.121,-0.574,-0.038,10.000
-2.122,-0.566,-0.038,14.000
-2.114,-0.556,-0.038,24.000
-2.096,-0.544,-0.038,38.000
-2.094,-0.535,-0.038,52.000
-2.090,-0.527,-0.038,61.000
-2.096,-0.520,-0.038,63.000
-2.090,-0.511,-0.038,60.000
-2.076,-0.500,-0.037,63.000
-2.068,-0.491,-0.037,64.000
-2.066,-0.483,-0.037,67.000
-2.062,-0.474,-0.037,64.000
-2.069,-0.468,-0.037,64.000
-2.048,-0.456,-0.037,68.000
-2.041,-0.447,-0.036,67.000
-2.039,-0.439,-0.036,68.000
-2.044,-0.433,-0.036,69.000
-2.030,-0.422,-0.036,66.000
-2.024,-0.414,-0.036,64.000
-2.013,-0.405,-0.036,66.000
-2.015,-0.398,-0.036,67.000
-2.010,-0.389,-0.036,62.000
-2.018,-0.383,-0.036,64.000
-1.995,-0.372,-0.035,67.000
-1.985,-0.363,-0.035,75.000
-1.994,-0.357,-0.035,75.000
-1.987,-0.349,-0.035,80.000
-1.985,-0.341,-0.035,80.000
-1.978,-0.333,-0.035,77.000
-1.971,-0.325,-0.035,88.000
-1.972,-0.318,-0.035,92.000
-1.973,-0.311,-0.035,88.000
-1.974,-0.304,-0.035,90.000
-1.960,-0.295,-0.035,90.000
-1.949,-0.287,-0.034,90.000
-1.942,-0.279,-0.034,92.000
-1.947,-0.273,-0.034,95.000
-1.952,-0.266,-0.034,88.000
-1.923,-0.256,-0.034,67.000
-1.924,-0.249,-0.034,50.000
-1.927,-0.242,-0.034,32.000
-1.923,-0.236,-0.034,12.000
-1.940,-0.231,-0.034,6.000
-1.957,-0.226,-0.034,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1.982,1.029,-0.039,0.000
-1.954,1.023,-0.039,0.000
-2.020,1.066,-0.040,7.000
-2.032,1.082,-0.040,0.000
-2.074,1.113,-0.041,0.000
-2.010,1.088,-0.040,0.000
-2.003,1.093,-0.040,0.000
-1.996,1.098,-0.040,0.000
-1.986,1.102,-0.040,1.000
-1.960,1.097,-0.039,0.000
-1.987,1.121,-0.040,0.000
-1.980,1.126,-0.040,0.000
-1.962,1.125,-0.039,0.000
-1.969,1.137,-0.040,0.000
-1.954,1.138,-0.039,0.000
-1.957,1.149,-0.040,0.000
-1.960,1.160,-0.040,0.000
-1.953,1.165,-0.040,0.000
-1.959,1.178,-0.040,0.000
-1.965,1.191,-0.040,0.000
-1.951,1.192,-0.040,0.000
-1.950,1.200,-0.040,0.000
-2.000,1.241,-0.041,0.000
-1.962,1.226,-0.040,0.000
-1.991,1.255,-0.041,0.000
-1.987,1.261,-0.041,0.000
-1.983,1.268,-0.041,0.000
-7.299,4.706,-0.152,1.000
-7.286,4.733,-0.152,1.000
-7.270,4.759,-0.152,1.000
-7.243,4.778,-0.151,1.000
-7.234,4.806,-0.152,1.000
-7.220,4.833,-0.152,1.000
-7.217,4.866,-0.152,1.000
-7.200,4.891,-0.152,1.000
-7.183,4.917,-0.152,1.000
-7.150,4.930,-0.152,1.000
-7.181,4.991,-0.153,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-6.911,5.358,-0.153,1.000
-6.925,5.405,-0.153,1.000
-6.875,5.404,-0.153,1.000
-6.854,5.431,-0.153,1.000
-6.898,5.504,-0.154,1.000
-6.874,5.521,-0.154,1.000
-6.855,5.545,-0.154,1.000
-6.857,5.586,-0.154,1.000
-6.800,5.580,-0.154,1.000
-6.796,5.616,-0.154,1.000
-6.798,5.658,-0.154,1.000
-6.732,5.643,-0.153,1.000
-6.722,5.674,-0.154,1.000
-6.723,5.716,-0.154,1.000
-6.682,5.721,-0.154,1.000
-6.698,5.776,-0.154,1.000
-6.714,5.831,-0.155,1.000
-6.695,5.853,-0.155,1.000
-6.684,5.884,-0.155,1.000
-6.618,5.868,-0.154,1.000
-6.642,5.931,-0.155,1.000
-6.613,5.946,-0.155,1.000
-6.601,5.977,-0.155,1.000
-6.609,6.027,-0.156,1.000
-6.588,6.050,-0.156,1.000
-6.567,6.073,-0.156,1.000
-7.594,7.071,-0.181,1.000
-7.569,7.098,-0.181,1.000
-7.544,7.124,-0.181,1.000
-7.528,7.153,-0.181,1.000
-7.503,7.180,-0.181,1.000
-7.521,7.247,-0.182,1.000
-7.478,7.257,-0.182,1.000
-7.438,7.269,-0.182,1.000
-7.456,7.337,-0.183,1.000
-6.389,6.329,-0.157,1.000
-6.364,6.348,-0.157,1.000
-6.288,6.316,-0.156,1.000
-6.225,6.297,-0.155,2.000
-6.206,6.322,-0.155,2.000
-6.203,6.363,-0.155,2.000
-6.230,6.435,-0.156,1.000
-6.268,6.520,-0.158,1.000
-2.824,2.958,-0.071,1.000
-2.824,2.979,-0.072,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.361,0.420,-0.010,18.000
-0.375,0.440,-0.010,17.000
-0.371,0.438,-0.010,17.000
-0.357,0.424,-0.010,18.000
-0.355,0.425,-0.010,18.000
-0.338,0.408,-0.009,19.000
0,0,0,0
-0.328,0.401,-0.009,40.000
-0.319,0.393,-0.009,41.000
0,0,0,0
-0.313,0.390,-0.009,62.000
0,0,0,0
-0.315,0.399,-0.009,100.000
-0.308,0.393,-0.009,100.000
-0.307,0.394,-0.009,100.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.980,3.079,-0.169,1.000
0.967,3.000,-0.165,1.000
0.966,2.962,-0.163,1.000
0.971,2.944,-0.162,1.000
0.978,2.929,-0.162,2.000
0.990,2.933,-0.162,5.000
1.006,2.943,-0.163,7.000
1.012,2.928,-0.162,8.000
1.017,2.909,-0.162,10.000
1.030,2.915,-0.162,11.000
1.041,2.913,-0.162,13.000
1.042,2.885,-0.161,11.000
1.052,2.882,-0.161,20.000
1.056,2.863,-0.160,27.000
1.068,2.865,-0.160,32.000
1.077,2.860,-0.160,33.000
1.088,2.858,-0.160,45.000
1.091,2.835,-0.159,52.000
1.094,2.817,-0.158,47.000
1.110,2.830,-0.159,57.000
1.123,2.831,-0.160,62.000
1.127,2.813,-0.159,61.000
1.135,2.805,-0.159,67.000
1.144,2.799,-0.158,71.000
1.151,2.790,-0.158,67.000
1.161,2.788,-0.158,71.000
1.176,2.797,-0.159,86.000
1.179,2.776,-0.158,86.000
1.187,2.768,-0.158,98.000
1.197,2.764,-0.158,98.000
1.208,2.763,-0.158,100.000
1.220,2.765,-0.158,100.000
1.224,2.750,-0.158,100.000
1.232,2.742,-0.158,100.000
1.241,2.733,-0.157,100.000
1.256,2.740,-0.158,100.000
1.265,2.735,-0.158,100.000
1.275,2.731,-0.158,100.000
1.277,2.712,-0.157,100.000
1.292,2.719,-0.158,100.000
1.300,2.712,-0.158,100.000
1.310,2.708,-0.158,100.000
1.313,2.693,-0.157,100.000
1.319,2.681,-0.157,100.000
1.330,2.680,-0.157,102.000
1.344,2.684,-0.157,105.000
1.353,2.679,-0.157,105.000
1.357,2.664,-0.157,105.000
1.367,2.661,-0.157,108.000
1.376,2.656,-0.157,114.000
1.393,2.666,-0.158,120.000
1.406,2.668,-0.158,120.000
1.404,2.642,-0.157,114.000
1.418,2.646,-0.157,123.000
1.426,2.641,-0.157,126.000
1.436,2.636,-0.157,126.000
1.447,2.635,-0.158,123.000
1.453,2.625,-0.157,128.000
1.460,2.616,-0.157,126.000
1.478,2.626,-0.158,134.000
1.476,2.600,-0.157,126.000
1.489,2.602,-0.157,134.000
1.493,2.588,-0.157,133.000
1.500,2.580,-0.156,131.000
1.512,2.580,-0.157,134.000
1.520,2.573,-0.157,133.000
1.532,2.574,-0.157,129.000
1.534,2.557,-0.156,126.000
1.539,2.545,-0.156,128.000
1.554,2.550,-0.156,126.000
1.560,2.539,-0.156,121.000
1.580,2.552,-0.157,120.000
1.590,2.546,-0.157,128.000
1.596,2.536,-0.157,126.000
1.601,2.527,-0.157,105.000
1.613,2.527,-0.157,102.000
1.628,2.529,-0.158,117.000
1.629,2.512,-0.157,108.000
1.634,2.502,-0.157,111.000
1.643,2.496,-0.157,105.000
1.659,2.502,-0.157,102.000
1.666,2.493,-0.157,100.000
1.673,2.485,-0.157,105.000
1.681,2.478,-0.157,102.000
1.692,2.475,-0.157,100.000
1.702,2.472,-0.157,100.000
1.711,2.466,-0.157,100.000
1.715,2.454,-0.157,100.000
1.723,2.448,-0.157,100.000
1.736,2.449,-0.157,100.000
1.750,2.449,-0.158,100.000
1.756,2.439,-0.158,100.000
1.771,2.443,-0.158,100.000
1.768,2.421,-0.157,100.000
1.779,2.418,-0.157,100.000
1.794,2.421,-0.158,100.000
1.808,2.424,-0.158,100.000
1.813,2.413,-0.158,100.000
1.817,2.399,-0.158,100.000
1.829,2.398,-0.158,100.000
1.845,2.401,-0.159,100.000
1.861,2.404,-0.159,100.000
1.858,2.385,-0.158,100.000
1.862,2.373,-0.158,100.000
1.875,2.372,-0.158,100.000
1.888,2.372,-0.159,100.000
1.900,2.370,-0.159,100.000
