"X","Y","Z","Intensity"
1.608,2.525,-0.368,100.000
1.618,2.523,-0.368,100.000
1.621,2.507,-0.367,100.000
1.630,2.502,-0.367,100.000
1.640,2.499,-0.367,101.000
1.654,2.500,-0.368,100.000
1.662,2.495,-0.368,100.000
1.668,2.486,-0.368,101.000
1.673,2.473,-0.367,100.000
1.686,2.474,-0.368,100.000
1.697,2.471,-0.368,100.000
1.712,2.475,-0.370,100.000
1.709,2.453,-0.367,100.000
1.718,2.447,-0.367,104.000
1.729,2.444,-0.368,101.000
1.741,2.443,-0.368,100.000
1.755,2.445,-0.370,100.000
1.759,2.432,-0.369,100.000
1.766,2.425,-0.368,100.000
1.772,2.415,-0.368,100.000
1.788,2.420,-0.370,100.000
1.798,2.416,-0.370,100.000
1.802,2.403,-0.369,100.000
1.814,2.402,-0.370,100.000
1.822,2.395,-0.370,100.000
1.835,2.395,-0.370,100.000
1.846,2.392,-0.371,100.000
1.852,2.382,-0.370,100.000
1.855,2.369,-0.370,100.000
1.868,2.369,-0.370,100.000
1.879,2.366,-0.371,100.000
1.892,2.365,-0.372,100.000
1.894,2.351,-0.371,100.000
1.906,2.349,-0.371,100.000
1.917,2.345,-0.372,100.000
1.926,2.340,-0.372,98.000
1.940,2.340,-0.373,95.000
1.945,2.330,-0.373,95.000
1.948,2.317,-0.372,95.000
1.964,2.319,-0.373,95.000
1.979,2.320,-0.374,86.000
1.989,2.316,-0.375,90.000
1.990,2.300,-0.373,86.000
1.996,2.292,-0.373,92.000
2.009,2.291,-0.374,92.000
2.022,2.290,-0.375,95.000
2.032,2.284,-0.375,90.000
2.033,2.270,-0.374,95.000
2.048,2.270,-0.375,90.000
2.055,2.263,-0.375,87.000
2.069,2.262,-0.376,85.000
2.082,2.260,-0.377,85.000
2.082,2.244,-0.376,85.000
2.092,2.240,-0.376,85.000
2.104,2.237,-0.377,83.000
2.115,2.232,-0.378,81.000
2.132,2.235,-0.379,86.000
2.129,2.216,-0.377,87.000
2.136,2.209,-0.377,87.000
2.148,2.206,-0.378,92.000
2.164,2.207,-0.380,92.000
2.176,2.204,-0.380,85.000
2.175,2.187,-0.379,85.000
2.181,2.178,-0.379,83.000
2.200,2.182,-0.380,83.000
2.205,2.171,-0.380,83.000
2.219,2.171,-0.381,90.000
2.223,2.159,-0.380,92.000
2.229,2.150,-0.380,100.000
2.244,2.149,-0.381,100.000
2.261,2.151,-0.383,100.000
2.277,2.151,-0.385,100.000
2.273,2.133,-0.383,100.000
2.280,2.125,-0.383,100.000
2.297,2.124,-0.384,100.000
2.304,2.116,-0.384,100.000
2.323,2.119,-0.386,100.000
2.325,2.106,-0.385,100.000
2.332,2.098,-0.385,100.000
2.345,2.095,-0.386,100.000
2.355,2.089,-0.387,100.000
2.368,2.086,-0.388,100.000
2.373,2.076,-0.387,100.000
2.724,2.367,-0.443,100.000
2.758,2.380,-0.447,95.000
2.769,2.373,-0.448,92.000
2.787,2.371,-0.449,92.000
2.792,2.358,-0.449,92.000
2.794,2.344,-0.448,92.000
2.813,2.343,-0.449,90.000
2.832,2.342,-0.451,92.000
2.844,2.336,-0.452,87.000
2.851,2.324,-0.452,92.000
2.856,2.312,-0.451,92.000
2.870,2.307,-0.452,92.000
2.889,2.306,-0.454,90.000
2.901,2.300,-0.455,95.000
2.905,2.286,-0.454,90.000
2.920,2.282,-0.455,95.000
2.928,2.272,-0.455,98.000
2.949,2.271,-0.457,95.000
2.963,2.266,-0.458,98.000
2.965,2.250,-0.457,98.000
2.976,2.242,-0.457,92.000
2.990,2.237,-0.458,98.000
3.007,2.233,-0.460,100.000
3.028,2.232,-0.462,92.000
3.029,2.217,-0.461,98.000
3.040,2.209,-0.461,92.000
3.057,2.205,-0.463,98.000
3.071,2.200,-0.464,100.000
3.092,2.198,-0.466,98.000
3.089,2.181,-0.464,98.000
3.097,2.170,-0.464,100.000
3.122,2.170,-0.467,95.000
3.132,2.161,-0.467,98.000
3.149,2.158,-0.469,95.000
3.153,2.145,-0.468,95.000
3.157,2.131,-0.468,92.000
3.188,2.136,-0.471,92.000
3.197,2.126,-0.471,87.000
3.214,2.121,-0.473,90.000
3.219,2.107,-0.472,90.000
3.229,2.098,-0.473,87.000
3.243,2.091,-0.474,85.000
3.266,2.089,-0.476,83.000
3.274,2.080,-0.476,90.000
3.282,2.068,-0.476,87.000
3.287,2.056,-0.476,83.000
3.309,2.054,-0.478,87.000
3.327,2.048,-0.480,87.000
3.344,2.042,-0.481,90.000
3.348,2.029,-0.481,86.000
3.356,2.018,-0.481,83.000
0,0,0,0
5.284,3.127,-0.754,1.000
5.290,3.106,-0.753,5.000
5.293,3.083,-0.752,5.000
5.309,3.068,-0.753,5.000
5.315,3.046,-0.752,5.000
5.320,3.026,-0.751,4.000
5.349,3.018,-0.754,5.000
5.346,2.991,-0.752,5.000
5.353,2.971,-0.752,6.000
5.365,2.953,-0.752,5.000
5.389,2.942,-0.754,4.000
5.391,2.918,-0.753,5.000
5.403,2.900,-0.753,5.000
5.409,2.880,-0.752,4.000
5.428,2.865,-0.754,5.000
5.432,2.845,-0.753,5.000
5.447,2.828,-0.754,5.000
5.459,2.809,-0.754,5.000
5.453,2.782,-0.752,5.000
5.477,2.770,-0.754,5.000
5.483,2.749,-0.753,5.000
5.508,2.739,-0.755,5.000
5.498,2.710,-0.753,5.000
5.497,2.686,-0.751,5.000
5.528,2.677,-0.754,5.000
5.538,2.660,-0.754,5.000
5.536,2.636,-0.753,5.000
5.546,2.616,-0.753,5.000
5.553,2.595,-0.753,5.000
5.575,2.583,-0.754,5.000
5.585,2.564,-0.755,5.000
5.596,2.546,-0.755,5.000
5.587,2.518,-0.752,4.000
5.600,2.499,-0.753,5.000
5.612,2.481,-0.753,4.000
5.633,2.468,-0.755,5.000
5.634,2.445,-0.754,5.000
5.638,2.422,-0.753,4.000
5.646,2.402,-0.753,4.000
5.650,2.383,-0.753,4.000
5.673,2.370,-0.755,5.000
5.682,2.348,-0.755,5.000
5.675,2.322,-0.753,4.000
5.683,2.304,-0.753,5.000
5.694,2.286,-0.753,4.000
5.717,2.272,-0.755,5.000
5.725,2.252,-0.755,5.000
5.722,2.227,-0.754,5.000
5.729,2.207,-0.754,5.000
5.743,2.189,-0.755,5.000
5.752,2.170,-0.755,5.000
5.767,2.152,-0.756,5.000
5.775,2.132,-0.756,5.000
5.767,2.107,-0.754,5.000
5.789,2.092,-0.756,5.000
5.789,2.070,-0.755,5.000
5.802,2.052,-0.756,5.000
5.799,2.029,-0.754,5.000
5.821,2.014,-0.756,6.000
5.821,1.990,-0.755,5.000
5.849,1.976,-0.758,6.000
5.848,1.953,-0.757,5.000
5.847,1.930,-0.756,5.000
5.856,1.911,-0.756,7.000
5.870,1.893,-0.757,7.000
5.876,1.873,-0.757,0.000
3.279,1.033,-0.422,8.000
3.256,1.013,-0.419,35.000
3.243,0.996,-0.417,52.000
3.240,0.984,-0.416,62.000
3.232,0.969,-0.414,68.000
3.234,0.957,-0.414,75.000
3.236,0.945,-0.414,80.000
3.229,0.931,-0.413,81.000
3.230,0.920,-0.412,73.000
3.257,0.915,-0.415,57.000
3.290,0.912,-0.419,36.000
3.336,0.912,-0.425,50.000
0,0,0,0
3.388,0.901,-0.430,25.000
3.368,0.883,-0.428,68.000
3.354,0.867,-0.425,66.000
3.336,0.850,-0.423,68.000
3.317,0.834,-0.420,71.000
3.320,0.822,-0.420,66.000
3.315,0.809,-0.419,72.000
3.316,0.797,-0.419,77.000
3.330,0.788,-0.420,53.000
3.341,0.778,-0.421,62.000
3.355,0.769,-0.423,68.000
3.373,0.761,-0.425,46.000
5.469,1.213,-0.688,55.000
5.444,1.188,-0.684,67.000
5.417,1.162,-0.680,64.000
5.421,1.143,-0.680,67.000
5.409,1.122,-0.678,63.000
5.402,1.101,-0.677,67.000
5.374,1.076,-0.673,64.000
5.360,1.054,-0.671,60.000
5.348,1.032,-0.669,62.000
5.344,1.012,-0.668,62.000
5.334,0.991,-0.666,60.000
5.312,0.967,-0.663,62.000
5.304,0.947,-0.662,69.000
5.289,0.925,-0.659,63.000
5.293,0.907,-0.659,67.000
5.268,0.884,-0.656,65.000
5.248,0.861,-0.653,63.000
5.243,0.842,-0.652,67.000
5.232,0.821,-0.650,62.000
5.237,0.803,-0.651,67.000
5.214,0.781,-0.647,68.000
5.193,0.759,-0.644,69.000
5.186,0.740,-0.643,70.000
5.173,0.720,-0.641,65.000
5.160,0.700,-0.639,67.000
5.160,0.682,-0.639,69.000
5.145,0.661,-0.637,75.000
5.125,0.640,-0.634,76.000
5.118,0.622,-0.633,73.000
5.112,0.603,-0.632,72.000
5.110,0.585,-0.632,75.000
5.080,0.564,-0.628,72.000
5.061,0.544,-0.625,69.000
5.066,0.526,-0.625,69.000
5.052,0.507,-0.623,69.000
5.046,0.489,-0.623,72.000
5.038,0.470,-0.621,70.000
5.008,0.450,-0.617,65.000
5.010,0.431,-0.617,67.000
5.007,0.413,-0.617,67.000
4.999,0.396,-0.616,69.000
4.978,0.377,-0.613,73.000
4.964,0.358,-0.611,75.000
4.953,0.340,-0.610,70.000
4.958,0.324,-0.610,77.000
4.947,0.306,-0.609,72.000
4.929,0.288,-0.606,75.000
4.906,0.269,-0.603,70.000
4.915,0.252,-0.604,77.000
4.902,0.235,-0.603,69.000
4.896,0.216,-0.602,77.000
4.881,0.199,-0.600,70.000
4.860,0.182,-0.597,69.000
4.857,0.165,-0.597,67.000
4.845,0.147,-0.595,69.000
4.848,0.130,-0.595,72.000
4.824,0.113,-0.593,72.000
4.813,0.096,-0.591,72.000
4.803,0.080,-0.590,72.000
4.802,0.064,-0.590,73.000
4.794,0.045,-0.589,75.000
4.770,0.028,-0.586,73.000
4.754,0.012,-0.584,72.000
4.756,-0.005,-0.584,69.000
4.754,-0.020,-0.584,75.000
4.742,-0.036,-0.582,72.000
4.734,-0.053,-0.581,75.000
4.714,-0.069,-0.579,70.000
4.708,-0.086,-0.578,72.000
4.704,-0.103,-0.578,68.000
4.701,-0.119,-0.577,75.000
4.673,-0.135,-0.574,72.000
4.670,-0.151,-0.574,69.000
4.682,-0.168,-0.575,40.000
4.665,-0.182,-0.573,19.000
4.657,-0.198,-0.572,18.000
4.668,-0.215,-0.574,79.000
4.661,-0.231,-0.573,73.000
4.654,-0.248,-0.572,63.000
4.646,-0.264,-0.571,61.000
4.641,-0.278,-0.571,60.000
4.620,-0.293,-0.568,68.000
4.615,-0.309,-0.568,70.000
4.610,-0.325,-0.567,70.000
4.609,-0.341,-0.567,70.000
4.600,-0.356,-0.566,70.000
4.584,-0.372,-0.565,71.000
4.575,-0.387,-0.564,72.000
4.572,-0.403,-0.564,77.000
4.568,-0.419,-0.563,75.000
4.559,-0.433,-0.562,75.000
4.538,-0.447,-0.560,75.000
4.528,-0.462,-0.559,72.000
4.529,-0.478,-0.559,77.000
4.521,-0.494,-0.558,75.000
4.513,-0.509,-0.558,77.000
4.492,-0.521,-0.555,70.000
4.484,-0.536,-0.555,75.000
4.486,-0.552,-0.555,72.000
4.474,-0.567,-0.554,70.000
4.472,-0.582,-0.554,70.000
4.451,-0.595,-0.551,68.000
4.441,-0.609,-0.550,68.000
4.439,-0.625,-0.550,68.000
4.432,-0.640,-0.550,70.000
4.434,-0.656,-0.550,67.000
4.404,-0.667,-0.547,68.000
4.398,-0.682,-0.546,67.000
4.388,-0.694,-0.545,70.000
4.386,-0.710,-0.545,70.000
4.387,-0.726,-0.546,70.000
4.369,-0.739,-0.544,70.000
4.356,-0.752,-0.543,71.000
4.356,-0.768,-0.543,70.000
4.351,-0.783,-0.543,72.000
4.352,-0.799,-0.543,71.000
4.330,-0.810,-0.541,75.000
4.319,-0.824,-0.540,72.000
4.316,-0.839,-0.540,75.000
4.309,-0.853,-0.539,72.000
4.310,-0.869,-0.540,72.000
4.292,-0.881,-0.538,72.000
4.281,-0.893,-0.537,72.000
4.284,-0.909,-0.538,77.000
4.265,-0.921,-0.536,67.000
4.267,-0.937,-0.536,75.000
4.255,-0.949,-0.535,77.000
4.244,-0.963,-0.534,77.000
4.244,-0.978,-0.535,77.000
4.221,-0.989,-0.532,52.000
4.187,-0.997,-0.528,43.000
4.172,-1.008,-0.527,41.000
4.161,-1.020,-0.526,51.000
4.159,-1.035,-0.526,57.000
4.157,-1.050,-0.526,51.000
4.167,-1.068,-0.528,35.000
4.157,-1.081,-0.527,30.000
0,0,0,0
6.059,-1.622,-0.770,1.000
6.054,-1.644,-0.770,1.000
6.059,-1.668,-0.772,2.000
6.044,-1.686,-0.770,2.000
6.051,-1.711,-0.772,2.000
6.034,-1.729,-0.771,2.000
6.043,-1.755,-0.773,2.000
6.031,-1.774,-0.772,1.000
6.012,-1.791,-0.770,1.000
6.015,-1.815,-0.771,1.000
6.020,-1.839,-0.773,2.000
6.004,-1.857,-0.772,1.000
6.020,-1.885,-0.775,1.000
6.000,-1.902,-0.773,1.000
5.994,-1.923,-0.773,1.000
5.991,-1.945,-0.773,1.000
5.978,-1.964,-0.773,1.000
5.994,-1.993,-0.776,2.000
5.953,-2.002,-0.771,1.000
5.501,-1.872,-0.713,1.000
5.455,-1.876,-0.708,20.000
5.932,-2.063,-0.771,1.000
5.947,-2.093,-0.774,1.000
5.940,-2.114,-0.774,1.000
5.923,-2.131,-0.773,0.000
3.951,-1.437,-0.516,15.000
3.933,-1.446,-0.515,67.000
3.939,-1.464,-0.516,66.000
3.930,-1.477,-0.516,83.000
3.905,-1.482,-0.513,87.000
3.903,-1.497,-0.513,90.000
3.898,-1.510,-0.513,86.000
3.893,-1.525,-0.513,86.000
3.873,-1.532,-0.511,90.000
3.864,-1.544,-0.511,87.000
3.858,-1.557,-0.511,90.000
3.864,-1.575,-0.512,86.000
3.855,-1.587,-0.512,90.000
3.838,-1.597,-0.510,85.000
3.825,-1.607,-0.509,87.000
3.823,-1.622,-0.510,87.000
3.821,-1.637,-0.510,87.000
3.812,-1.648,-0.510,90.000
3.799,-1.658,-0.509,86.000
3.793,-1.671,-0.509,87.000
3.791,-1.686,-0.509,86.000
3.790,-1.702,-0.510,95.000
3.784,-1.716,-0.510,92.000
3.764,-1.721,-0.508,92.000
3.756,-1.733,-0.508,87.000
3.750,-1.746,-0.508,87.000
3.751,-1.763,-0.509,87.000
3.749,-1.778,-0.509,87.000
3.728,-1.784,-0.507,90.000
3.718,-1.796,-0.507,90.000
3.715,-1.810,-0.507,90.000
3.713,-1.825,-0.508,90.000
3.711,-1.841,-0.509,95.000
3.689,-1.846,-0.506,87.000
3.683,-1.859,-0.506,90.000
3.680,-1.873,-0.507,90.000
3.679,-1.888,-0.508,95.000
3.676,-1.903,-0.508,98.000
3.657,-1.909,-0.506,90.000
3.643,-1.919,-0.506,90.000
3.639,-1.933,-0.506,90.000
3.640,-1.949,-0.507,90.000
3.633,-1.962,-0.507,87.000
3.619,-1.971,-0.506,90.000
3.609,-1.982,-0.506,85.000
3.609,-1.998,-0.506,87.000
3.602,-2.011,-0.506,86.000
3.600,-2.025,-0.507,98.000
3.581,-2.031,-0.506,90.000
3.573,-2.045,-0.506,87.000
3.570,-2.059,-0.506,90.000
3.568,-2.074,-0.507,92.000
3.562,-2.088,-0.507,86.000
3.548,-2.096,-0.506,90.000
3.534,-2.104,-0.505,90.000
3.530,-2.119,-0.506,87.000
3.531,-2.136,-0.507,92.000
3.531,-2.152,-0.508,92.000
3.512,-2.157,-0.506,87.000
3.500,-2.168,-0.506,90.000
3.499,-2.184,-0.506,86.000
3.495,-2.198,-0.507,86.000
3.487,-2.211,-0.507,86.000
3.473,-2.218,-0.506,90.000
3.462,-2.228,-0.506,87.000
3.468,-2.249,-0.507,87.000
3.460,-2.261,-0.507,86.000
3.452,-2.273,-0.507,85.000
3.441,-2.283,-0.507,85.000
3.429,-2.292,-0.506,87.000
3.423,-2.305,-0.507,83.000
3.420,-2.321,-0.507,90.000
3.415,-2.335,-0.508,85.000
3.400,-2.342,-0.507,85.000
3.395,-2.356,-0.507,85.000
3.390,-2.371,-0.508,87.000
3.385,-2.385,-0.508,87.000
3.380,-2.399,-0.509,85.000
3.364,-2.405,-0.508,83.000
3.354,-2.415,-0.507,86.000
3.350,-2.430,-0.508,80.000
3.359,-2.455,-0.511,92.000
3.346,-2.463,-0.510,83.000
3.332,-2.471,-0.509,86.000
3.313,-2.475,-0.508,83.000
3.312,-2.492,-0.509,86.000
3.314,-2.512,-0.511,81.000
3.310,-2.527,-0.511,85.000
3.292,-2.532,-0.510,85.000
3.288,-2.547,-0.511,92.000
3.284,-2.562,-0.511,87.000
3.275,-2.573,-0.511,87.000
3.272,-2.590,-0.512,86.000
3.260,-2.598,-0.512,86.000
3.241,-2.602,-0.510,85.000
3.245,-2.624,-0.512,87.000
3.248,-2.645,-0.514,86.000
3.236,-2.653,-0.514,86.000
3.217,-2.657,-0.512,85.000
3.209,-2.670,-0.513,83.000
3.207,-2.688,-0.514,86.000
3.201,-2.699,-0.514,83.000
3.199,-2.716,-0.515,86.000
3.189,-2.728,-0.515,85.000
3.177,-2.736,-0.515,85.000
3.170,-2.750,-0.515,86.000
3.165,-2.765,-0.516,83.000
3.159,-2.780,-0.517,86.000
3.149,-2.791,-0.517,85.000
3.133,-2.795,-0.516,83.000
3.132,-2.813,-0.517,81.000
3.132,-2.835,-0.519,85.000
3.132,-2.855,-0.520,80.000
3.109,-2.851,-0.518,81.000
3.107,-2.870,-0.519,78.000
3.097,-2.881,-0.519,75.000
3.089,-2.893,-0.520,80.000
3.094,-2.919,-0.522,78.000
3.068,-2.915,-0.520,77.000
3.065,-2.933,-0.521,83.000
3.062,-2.951,-0.522,75.000
3.048,-2.957,-0.521,75.000
3.047,-2.977,-0.523,77.000
3.032,-2.981,-0.522,80.000
3.020,-2.991,-0.522,81.000
3.019,-3.011,-0.524,76.000
3.014,-3.027,-0.525,77.000
3.009,-3.043,-0.526,75.000
2.993,-3.048,-0.525,80.000
2.982,-3.059,-0.525,76.000
2.980,-3.078,-0.526,77.000
2.980,-3.099,-0.528,80.000
2.970,-3.110,-0.528,77.000
2.956,-3.117,-0.527,77.000
2.950,-3.133,-0.528,80.000
2.939,-3.143,-0.528,75.000
2.946,-3.173,-0.532,86.000
2.932,-3.180,-0.531,78.000
2.920,-3.189,-0.531,80.000
2.907,-3.195,-0.530,77.000
2.905,-3.216,-0.532,83.000
2.899,-3.232,-0.533,78.000
2.901,-3.257,-0.535,86.000
2.880,-3.256,-0.534,70.000
2.871,-3.269,-0.534,80.000
2.861,-3.281,-0.535,81.000
2.860,-3.303,-0.536,78.000
2.858,-3.323,-0.538,80.000
2.838,-3.324,-0.537,77.000
2.832,-3.340,-0.538,77.000
2.821,-3.352,-0.538,80.000
2.821,-3.375,-0.540,80.000
2.811,-3.387,-0.540,80.000
2.797,-3.395,-0.540,77.000
2.793,-3.414,-0.542,77.000
2.781,-3.424,-0.542,77.000
2.778,-3.444,-0.543,71.000
2.767,-3.453,-0.543,72.000
2.755,-3.462,-0.543,75.000
2.748,-3.478,-0.544,71.000
2.738,-3.491,-0.545,71.000
2.738,-3.516,-0.547,75.000
2.726,-3.526,-0.547,72.000
2.712,-3.536,-0.547,71.000
2.704,-3.550,-0.548,68.000
2.698,-3.567,-0.549,72.000
2.695,-3.589,-0.551,75.000
2.688,-3.605,-0.552,72.000
2.673,-3.611,-0.552,71.000
2.660,-3.620,-0.552,75.000
2.654,-3.639,-0.553,75.000
2.651,-3.661,-0.555,75.000
2.645,-3.680,-0.556,71.000
2.632,-3.689,-0.556,72.000
2.621,-3.700,-0.557,77.000
2.619,-3.725,-0.559,77.000
2.612,-3.742,-0.560,71.000
2.599,-3.752,-0.560,72.000
2.586,-3.761,-0.560,72.000
2.577,-3.776,-0.561,75.000
2.568,-3.792,-0.562,72.000
2.564,-3.814,-0.564,71.000
2.555,-3.829,-0.565,71.000
2.538,-3.833,-0.564,70.000
2.532,-3.854,-0.566,71.000
2.525,-3.873,-0.568,71.000
2.517,-3.890,-0.569,61.000
2.508,-3.905,-0.570,61.000
2.492,-3.911,-0.569,61.000
2.483,-3.928,-0.571,59.000
2.477,-3.948,-0.572,60.000
2.472,-3.970,-0.574,60.000
2.465,-3.989,-0.576,60.000
2.447,-3.992,-0.575,59.000
2.437,-4.006,-0.576,61.000
2.438,-4.040,-0.579,47.000
2.425,-4.050,-0.580,13.000
2.418,-4.071,-0.581,6.000
3.171,-5.380,-0.767,30.000
3.140,-5.373,-0.764,27.000
3.130,-5.400,-0.766,28.000
3.109,-5.405,-0.766,21.000
3.095,-5.424,-0.767,17.000
3.068,-5.421,-0.765,10.000
3.054,-5.440,-0.766,7.000
3.047,-5.470,-0.769,7.000
3.038,-5.499,-0.771,7.000
3.025,-5.520,-0.773,5.000
3.016,-5.550,-0.776,4.000
3.014,-5.594,-0.780,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.266,-4.502,-0.619,1.000
2.227,-4.464,-0.613,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.213,-4.634,-0.631,1.000
2.172,-4.588,-0.623,1.000
2.152,-4.588,-0.622,1.000
2.140,-4.603,-0.623,1.000
2.133,-4.632,-0.626,1.000
2.122,-4.650,-0.628,1.000
2.101,-4.647,-0.626,1.000
2.085,-4.654,-0.626,1.000
2.088,-4.705,-0.632,1.000
2.078,-4.727,-0.634,1.000
2.071,-4.756,-0.637,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.357,-5.621,-0.710,1.000
1.337,-5.626,-0.710,1.000
1.318,-5.630,-0.710,1.000
1.277,-5.538,-0.698,1.000
1.278,-5.640,-0.710,1.000
0,0,0,0
1.196,-5.454,-0.686,1.000
1.177,-5.459,-0.686,1.000
1.158,-5.463,-0.686,1.000
1.139,-5.467,-0.686,1.000
1.121,-5.470,-0.686,1.000
1.102,-5.474,-0.686,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.073,-0.493,-0.061,15.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.036,-0.497,-0.061,15.000
0,0,0,0
0,0,0,0
0,0,0,0
0.296,-4.980,-0.613,1.000
0.280,-4.981,-0.613,1.000
0.263,-4.982,-0.613,1.000
0.244,-4.983,-0.613,1.000
0.226,-4.983,-0.613,1.000
0.209,-4.984,-0.613,1.000
0.189,-4.913,-0.604,1.000
0.171,-4.855,-0.596,1.000
0.156,-4.907,-0.603,1.000
0.136,-4.852,-0.596,1.000
0.119,-4.844,-0.595,1.000
0.102,-4.837,-0.594,1.000
0.085,-4.829,-0.593,1.000
0.070,-4.829,-0.593,1.000
0.053,-4.818,-0.592,1.000
0.034,-4.806,-0.590,1.000
0.017,-4.758,-0.584,1.000
0.001,-4.806,-0.590,1.000
-0.016,-4.778,-0.587,1.000
-0.032,-4.766,-0.585,1.000
-0.049,-4.722,-0.580,1.000
-0.063,-4.710,-0.578,1.000
-0.080,-4.750,-0.583,1.000
-0.097,-4.749,-0.583,1.000
-0.115,-4.789,-0.588,1.000
-0.130,-4.713,-0.579,1.000
-0.146,-4.708,-0.578,1.000
-0.163,-4.704,-0.578,1.000
-0.178,-4.664,-0.573,1.000
-0.192,-4.631,-0.569,1.000
-0.210,-4.650,-0.572,1.000
-0.224,-4.636,-0.570,2.000
-0.241,-4.639,-0.570,3.000
-0.257,-4.634,-0.570,3.000
-0.271,-4.601,-0.566,3.000
-0.287,-4.596,-0.565,3.000
-0.302,-4.584,-0.564,5.000
-0.318,-4.586,-0.564,5.000
-0.334,-4.585,-0.564,6.000
-0.348,-4.560,-0.562,5.000
-0.364,-4.563,-0.562,5.000
-0.378,-4.532,-0.558,5.000
-0.395,-4.543,-0.560,3.000
-0.413,-4.561,-0.562,5.000
-0.425,-4.518,-0.557,3.000
-0.438,-4.487,-0.554,1.000
-0.345,-3.417,-0.422,10.000
-0.357,-3.412,-0.421,11.000
-0.368,-3.406,-0.421,10.000
-0.378,-3.389,-0.419,10.000
-0.389,-3.380,-0.418,10.000
-0.400,-3.371,-0.417,10.000
-0.412,-3.373,-0.417,11.000
-0.423,-3.366,-0.417,11.000
-0.434,-3.361,-0.416,11.000
-0.442,-3.330,-0.412,11.000
-0.455,-3.342,-0.414,11.000
-0.468,-3.344,-0.415,11.000
-0.479,-3.342,-0.415,13.000
-0.487,-3.317,-0.412,13.000
-0.498,-3.306,-0.410,15.000
-0.510,-3.308,-0.411,16.000
-0.522,-3.310,-0.411,15.000
-0.533,-3.308,-0.411,15.000
-0.543,-3.294,-0.410,16.000
-0.553,-3.281,-0.409,16.000
-0.564,-3.279,-0.409,16.000
-0.575,-3.275,-0.408,18.000
-0.587,-3.275,-0.409,15.000
-0.595,-3.259,-0.407,13.000
-0.605,-3.249,-0.406,13.000
-0.618,-3.255,-0.407,13.000
-0.629,-3.249,-0.406,13.000
-0.638,-3.239,-0.405,13.000
-0.648,-3.229,-0.404,13.000
-0.658,-3.219,-0.403,13.000
-0.671,-3.224,-0.404,13.000
-0.681,-3.218,-0.404,13.000
-0.691,-3.212,-0.403,13.000
-0.698,-3.192,-0.401,16.000
-0.711,-3.195,-0.402,13.000
-0.722,-3.193,-0.402,13.000
-0.733,-3.190,-0.402,13.000
-0.744,-3.184,-0.401,13.000
-0.753,-3.171,-0.400,16.000
-0.762,-3.165,-0.400,17.000
-0.774,-3.166,-0.400,16.000
-0.785,-3.164,-0.400,15.000
-0.795,-3.157,-0.400,16.000
-0.804,-3.147,-0.399,17.000
-0.811,-3.128,-0.397,17.000
-0.825,-3.133,-0.398,16.000
-0.835,-3.126,-0.397,17.000
-0.847,-3.131,-0.398,16.000
-0.853,-3.113,-0.396,17.000
-0.860,-3.095,-0.394,17.000
-0.872,-3.097,-0.395,18.000
-0.883,-3.094,-0.395,18.000
-0.896,-3.099,-0.396,17.000
-0.903,-3.082,-0.394,17.000
-0.914,-3.081,-0.395,17.000
-0.924,-3.076,-0.394,17.000
-0.934,-3.071,-0.394,17.000
-0.947,-3.071,-0.395,18.000
-0.955,-3.058,-0.393,17.000
-0.963,-3.050,-0.393,18.000
-0.971,-3.039,-0.392,18.000
-0.985,-3.043,-0.393,18.000
-0.998,-3.047,-0.394,18.000
-1.003,-3.028,-0.392,20.000
-1.009,-3.014,-0.390,20.000
-1.019,-3.010,-0.390,20.000
-1.032,-3.012,-0.391,20.000
-1.042,-3.007,-0.391,18.000
-1.052,-3.001,-0.390,20.000
-1.062,-2.995,-0.390,20.000
-1.072,-2.992,-0.390,18.000
-1.083,-2.990,-0.390,17.000
-1.093,-2.986,-0.390,16.000
-1.098,-2.966,-0.388,15.000
