"X","Y","Z","Intensity"
2.589,2.102,-0.770,4.000
2.599,2.094,-0.771,3.000
2.608,2.087,-0.771,5.000
2.622,2.082,-0.773,4.000
2.624,2.070,-0.772,4.000
2.616,2.048,-0.767,3.000
2.629,2.044,-0.769,4.000
2.649,2.044,-0.772,6.000
2.653,2.033,-0.772,6.000
2.658,2.022,-0.771,4.000
2.662,2.011,-0.770,4.000
2.666,1.999,-0.769,5.000
2.690,2.002,-0.774,3.000
2.695,1.993,-0.774,4.000
2.693,1.976,-0.771,5.000
2.695,1.963,-0.770,3.000
2.710,1.959,-0.772,4.000
2.710,1.945,-0.770,4.000
2.723,1.940,-0.772,4.000
2.729,1.930,-0.772,6.000
2.732,1.918,-0.771,5.000
2.734,1.906,-0.769,5.000
2.750,1.903,-0.772,5.000
2.767,1.899,-0.775,4.000
2.772,1.888,-0.774,5.000
2.770,1.874,-0.772,4.000
2.781,1.867,-0.773,6.000
2.778,1.851,-0.771,4.000
2.794,1.848,-0.773,5.000
2.799,1.838,-0.773,4.000
2.800,1.825,-0.772,5.000
2.802,1.811,-0.770,4.000
2.825,1.812,-0.775,5.000
2.824,1.798,-0.773,4.000
2.829,1.787,-0.772,5.000
2.837,1.778,-0.773,5.000
2.846,1.770,-0.774,4.000
2.850,1.760,-0.773,5.000
2.860,1.752,-0.774,6.000
2.859,1.738,-0.772,5.000
2.854,1.721,-0.769,4.000
2.876,1.722,-0.774,4.000
2.880,1.711,-0.773,5.000
2.895,1.705,-0.776,5.000
2.884,1.685,-0.771,5.000
2.892,1.676,-0.772,5.000
2.903,1.668,-0.773,5.000
2.917,1.664,-0.775,5.000
2.922,1.653,-0.775,6.000
2.916,1.637,-0.772,4.000
2.923,1.628,-0.772,5.000
2.924,1.615,-0.771,4.000
2.940,1.610,-0.774,4.000
2.952,1.603,-0.776,5.000
2.953,1.590,-0.774,5.000
2.965,1.584,-0.776,5.000
2.952,1.563,-0.771,4.000
2.964,1.557,-0.773,4.000
2.971,1.548,-0.773,3.000
2.968,1.533,-0.771,4.000
2.975,1.524,-0.772,5.000
2.989,1.518,-0.774,4.000
2.996,1.508,-0.774,6.000
2.999,1.497,-0.774,5.000
3.013,1.490,-0.776,5.000
3.010,1.476,-0.774,4.000
3.008,1.462,-0.772,4.000
3.016,1.453,-0.773,4.000
3.041,1.452,-0.778,6.000
3.028,1.432,-0.773,5.000
3.030,1.420,-0.772,5.000
3.036,1.411,-0.773,4.000
3.039,1.400,-0.772,5.000
3.057,1.394,-0.776,4.000
3.051,1.379,-0.773,5.000
3.047,1.365,-0.771,6.000
3.069,1.362,-0.775,6.000
3.070,1.350,-0.774,5.000
3.084,1.343,-0.777,4.000
3.067,1.323,-0.771,4.000
3.077,1.314,-0.772,5.000
3.089,1.306,-0.774,5.000
3.101,1.298,-0.776,5.000
3.112,1.292,-0.778,5.000
3.095,1.272,-0.772,5.000
3.103,1.262,-0.773,6.000
3.107,1.252,-0.773,6.000
3.123,1.245,-0.776,6.000
3.129,1.234,-0.777,4.000
3.127,1.222,-0.775,5.000
3.132,1.211,-0.775,6.000
3.132,1.199,-0.774,6.000
3.144,1.190,-0.776,6.000
3.152,1.181,-0.777,6.000
3.141,1.164,-0.773,5.000
3.149,1.155,-0.774,6.000
3.142,1.140,-0.772,6.000
3.168,1.137,-0.777,6.000
3.179,1.128,-0.779,6.000
3.164,1.112,-0.774,6.000
3.164,1.099,-0.773,5.000
3.172,1.090,-0.774,6.000
3.172,1.077,-0.773,5.000
3.192,1.072,-0.777,4.000
3.194,1.060,-0.777,6.000
3.187,1.044,-0.774,5.000
3.187,1.032,-0.773,5.000
3.203,1.026,-0.777,5.000
3.205,1.014,-0.776,5.000
3.201,1.001,-0.774,5.000
3.204,0.990,-0.774,6.000
3.217,0.982,-0.777,5.000
3.222,0.971,-0.777,6.000
3.215,0.956,-0.774,3.000
3.220,0.946,-0.775,4.000
3.221,0.934,-0.774,6.000
3.232,0.925,-0.776,5.000
3.231,0.913,-0.775,5.000
3.246,0.904,-0.778,6.000
3.243,0.892,-0.777,5.000
3.241,0.879,-0.775,6.000
3.251,0.869,-0.777,5.000
3.266,0.861,-0.780,5.000
3.269,0.849,-0.780,5.000
3.253,0.833,-0.775,6.000
3.252,0.822,-0.774,6.000
3.266,0.813,-0.777,6.000
3.267,0.801,-0.777,5.000
3.283,0.793,-0.780,5.000
3.274,0.779,-0.777,6.000
3.277,0.767,-0.777,5.000
3.283,0.757,-0.778,6.000
3.278,0.744,-0.776,6.000
3.296,0.736,-0.780,7.000
3.287,0.722,-0.777,5.000
3.286,0.709,-0.776,5.000
3.288,0.698,-0.776,6.000
3.291,0.687,-0.776,6.000
3.301,0.677,-0.778,6.000
3.299,0.665,-0.777,6.000
3.298,0.652,-0.776,6.000
3.300,0.641,-0.776,6.000
3.310,0.631,-0.778,6.000
3.323,0.621,-0.781,6.000
3.312,0.607,-0.777,5.000
3.309,0.595,-0.776,6.000
3.326,0.586,-0.780,6.000
3.320,0.573,-0.778,6.000
3.330,0.563,-0.780,6.000
3.324,0.550,-0.778,6.000
3.315,0.536,-0.775,5.000
3.316,0.525,-0.775,5.000
3.338,0.516,-0.780,6.000
3.337,0.504,-0.779,6.000
3.331,0.491,-0.777,6.000
3.323,0.478,-0.775,5.000
3.339,0.469,-0.778,5.000
3.352,0.459,-0.781,6.000
3.342,0.445,-0.778,5.000
3.336,0.433,-0.777,6.000
3.341,0.421,-0.777,6.000
3.358,0.412,-0.781,5.000
3.348,0.399,-0.778,5.000
3.345,0.387,-0.777,5.000
3.348,0.376,-0.778,5.000
3.336,0.363,-0.775,5.000
3.351,0.353,-0.778,5.000
3.354,0.341,-0.778,6.000
3.367,0.330,-0.781,6.000
3.354,0.318,-0.778,6.000
3.348,0.305,-0.776,6.000
3.351,0.293,-0.777,4.000
3.365,0.283,-0.780,5.000
3.347,0.269,-0.775,6.000
3.359,0.258,-0.778,5.000
3.356,0.246,-0.777,5.000
3.373,0.236,-0.781,6.000
3.374,0.224,-0.781,6.000
3.378,0.213,-0.781,5.000
3.363,0.200,-0.778,6.000
3.372,0.189,-0.780,5.000
3.372,0.178,-0.780,5.000
3.365,0.166,-0.778,6.000
3.372,0.153,-0.779,5.000
3.374,0.141,-0.780,6.000
3.367,0.131,-0.778,7.000
3.371,0.119,-0.779,6.000
3.385,0.108,-0.782,5.000
3.380,0.096,-0.781,6.000
3.374,0.084,-0.779,4.000
3.373,0.072,-0.779,5.000
3.384,0.060,-0.781,5.000
3.381,0.048,-0.781,6.000
3.377,0.036,-0.780,5.000
3.371,0.024,-0.778,5.000
3.362,0.013,-0.776,6.000
3.381,0.002,-0.781,6.000
3.377,-0.010,-0.780,6.000
3.397,-0.022,-0.784,6.000
3.373,-0.034,-0.779,7.000
3.381,-0.045,-0.781,6.000
3.373,-0.058,-0.779,6.000
3.376,-0.070,-0.780,6.000
3.388,-0.081,-0.782,6.000
3.384,-0.093,-0.781,6.000
3.376,-0.104,-0.780,6.000
3.375,-0.116,-0.780,6.000
3.390,-0.128,-0.783,5.000
3.390,-0.140,-0.783,4.000
3.382,-0.151,-0.781,6.000
3.369,-0.162,-0.779,5.000
3.373,-0.175,-0.780,6.000
3.372,-0.187,-0.780,6.000
3.387,-0.199,-0.783,5.000
3.371,-0.210,-0.780,6.000
3.374,-0.222,-0.781,6.000
3.373,-0.233,-0.781,5.000
3.372,-0.245,-0.781,5.000
3.387,-0.258,-0.784,6.000
3.370,-0.269,-0.781,5.000
3.381,-0.282,-0.783,6.000
3.374,-0.292,-0.782,4.000
3.383,-0.304,-0.784,5.000
3.374,-0.316,-0.782,6.000
3.369,-0.327,-0.781,6.000
3.360,-0.338,-0.780,6.000
3.378,-0.352,-0.784,6.000
3.358,-0.362,-0.780,7.000
3.372,-0.375,-0.783,5.000
3.367,-0.385,-0.782,6.000
3.358,-0.396,-0.781,5.000
3.349,-0.408,-0.779,6.000
3.370,-0.422,-0.784,6.000
3.375,-0.435,-0.786,6.000
3.365,-0.445,-0.784,6.000
3.356,-0.456,-0.782,6.000
3.351,-0.467,-0.781,6.000
3.353,-0.479,-0.782,5.000
3.359,-0.492,-0.784,5.000
3.349,-0.502,-0.782,6.000
3.344,-0.513,-0.781,6.000
3.334,-0.523,-0.779,6.000
3.340,-0.536,-0.781,6.000
3.354,-0.550,-0.785,6.000
3.329,-0.558,-0.779,6.000
3.331,-0.570,-0.780,5.000
3.344,-0.584,-0.784,6.000
3.342,-0.596,-0.784,6.000
3.349,-0.610,-0.786,5.000
3.330,-0.618,-0.782,6.000
3.313,-0.627,-0.778,5.000
3.318,-0.640,-0.780,5.000
3.331,-0.654,-0.784,6.000
3.325,-0.665,-0.783,6.000
3.315,-0.675,-0.781,6.000
3.309,-0.686,-0.780,5.000
3.320,-0.700,-0.783,5.000
3.310,-0.710,-0.781,5.000
3.320,-0.725,-0.785,5.000
3.310,-0.734,-0.783,6.000
3.312,-0.747,-0.784,6.000
3.305,-0.756,-0.783,5.000
3.314,-0.771,-0.786,6.000
3.315,-0.783,-0.786,6.000
3.297,-0.791,-0.783,6.000
3.289,-0.802,-0.781,5.000
3.290,-0.814,-0.782,6.000
3.294,-0.827,-0.784,6.000
3.303,-0.842,-0.787,5.000
3.281,-0.848,-0.782,6.000
3.274,-0.858,-0.781,5.000
3.271,-0.870,-0.781,7.000
3.287,-0.887,-0.786,6.000
3.299,-0.902,-0.790,7.000
3.266,-0.905,-0.782,6.000
3.270,-0.919,-0.784,6.000
3.252,-0.926,-0.781,4.000
3.263,-0.942,-0.784,5.000
3.260,-0.953,-0.784,6.000
3.246,-0.961,-0.781,6.000
3.242,-0.972,-0.781,6.000
3.246,-0.986,-0.783,6.000
3.246,-0.999,-0.784,6.000
3.258,-1.014,-0.788,7.000
3.232,-1.018,-0.782,6.000
3.225,-1.029,-0.781,6.000
3.232,-1.043,-0.784,5.000
3.236,-1.057,-0.786,6.000
3.232,-1.068,-0.786,6.000
3.229,-1.080,-0.786,6.000
3.210,-1.086,-0.782,6.000
3.206,-1.097,-0.782,6.000
3.210,-1.111,-0.784,6.000
3.232,-1.131,-0.790,7.000
3.206,-1.135,-0.785,6.000
3.183,-1.139,-0.781,6.000
3.198,-1.157,-0.785,6.000
3.194,-1.168,-0.785,6.000
3.201,-1.183,-0.788,7.000
3.182,-1.190,-0.784,5.000
3.177,-1.201,-0.784,6.000
3.177,-1.213,-0.785,6.000
3.184,-1.228,-0.788,7.000
3.168,-1.235,-0.785,5.000
3.171,-1.249,-0.787,7.000
3.156,-1.255,-0.784,6.000
3.152,-1.266,-0.784,6.000
3.151,-1.279,-0.785,6.000
3.157,-1.294,-0.788,7.000
3.142,-1.301,-0.785,6.000
3.123,-1.306,-0.781,6.000
3.126,-1.320,-0.783,6.000
3.139,-1.338,-0.788,7.000
3.136,-1.349,-0.788,7.000
3.117,-1.354,-0.785,6.000
3.108,-1.364,-0.784,6.000
3.107,-1.377,-0.785,6.000
3.113,-1.392,-0.787,6.000
3.108,-1.403,-0.787,6.000
3.093,-1.409,-0.785,6.000
3.095,-1.423,-0.786,6.000
3.090,-1.433,-0.786,7.000
3.089,-1.446,-0.787,6.000
3.094,-1.462,-0.790,7.000
3.071,-1.465,-0.786,6.000
3.059,-1.472,-0.784,6.000
3.068,-1.490,-0.787,6.000
3.063,-1.499,-0.787,7.000
3.058,-1.510,-0.787,6.000
3.049,-1.519,-0.786,6.000
3.043,-1.530,-0.786,6.000
3.035,-1.539,-0.786,6.000
3.036,-1.553,-0.787,6.000
3.034,-1.565,-0.788,7.000
3.022,-1.572,-0.786,6.000
3.010,-1.579,-0.785,6.000
3.008,-1.591,-0.786,6.000
3.005,-1.604,-0.786,6.000
3.010,-1.620,-0.789,7.000
2.987,-1.621,-0.785,6.000
2.995,-1.639,-0.788,7.000
2.975,-1.640,-0.784,5.000
2.977,-1.655,-0.786,6.000
2.981,-1.672,-0.789,7.000
2.972,-1.680,-0.788,8.000
2.971,-1.693,-0.790,7.000
2.952,-1.696,-0.786,5.000
2.959,-1.715,-0.790,7.000
2.957,-1.727,-0.790,7.000
2.941,-1.730,-0.788,7.000
2.942,-1.745,-0.790,6.000
2.935,-1.755,-0.790,7.000
2.939,-1.772,-0.792,7.000
2.923,-1.776,-0.790,7.000
2.910,-1.782,-0.788,7.000
2.904,-1.792,-0.788,7.000
2.895,-1.800,-0.787,6.000
2.901,-1.818,-0.790,7.000
2.902,-1.832,-0.792,7.000
2.885,-1.836,-0.790,7.000
2.872,-1.842,-0.788,7.000
2.875,-1.859,-0.790,7.000
2.867,-1.868,-0.790,5.000
2.873,-1.885,-0.793,6.000
2.843,-1.880,-0.787,6.000
2.837,-1.890,-0.787,6.000
2.836,-1.904,-0.789,7.000
2.842,-1.923,-0.792,6.000
2.839,-1.935,-0.793,7.000
2.820,-1.936,-0.790,7.000
2.810,-1.943,-0.789,7.000
2.808,-1.956,-0.790,5.000
2.802,-1.967,-0.790,7.000
2.805,-1.984,-0.793,7.000
2.789,-1.987,-0.790,6.000
2.782,-1.996,-0.790,6.000
2.783,-2.011,-0.793,5.000
2.768,-2.015,-0.790,6.000
2.770,-2.032,-0.793,7.000
2.753,-2.035,-0.790,7.000
2.756,-2.052,-0.793,6.000
2.748,-2.061,-0.793,7.000
2.751,-2.078,-0.796,7.000
2.738,-2.082,-0.794,6.000
2.721,-2.085,-0.791,5.000
2.707,-2.090,-0.790,6.000
2.703,-2.101,-0.790,6.000
2.705,-2.118,-0.793,7.000
2.701,-2.130,-0.794,7.000
2.684,-2.132,-0.791,8.000
2.670,-2.137,-0.790,7.000
2.672,-2.154,-0.792,7.000
2.670,-2.168,-0.794,6.000
2.665,-2.178,-0.795,6.000
2.651,-2.182,-0.793,7.000
2.628,-2.180,-0.788,7.000
2.632,-2.199,-0.792,7.000
2.621,-2.204,-0.790,6.000
2.626,-2.224,-0.795,6.000
2.605,-2.222,-0.790,6.000
2.597,-2.231,-0.790,6.000
2.601,-2.248,-0.794,6.000
2.593,-2.257,-0.794,7.000
2.588,-2.269,-0.795,7.000
2.580,-2.278,-0.795,7.000
2.562,-2.280,-0.792,7.000
2.557,-2.291,-0.793,7.000
2.559,-2.307,-0.795,6.000
2.548,-2.313,-0.795,7.000
2.534,-2.317,-0.793,7.000
2.517,-2.318,-0.790,7.000
2.512,-2.329,-0.791,7.000
2.515,-2.349,-0.795,6.000
2.502,-2.352,-0.793,7.000
2.491,-2.358,-0.792,8.000
2.483,-2.367,-0.792,7.000
2.483,-2.383,-0.795,7.000
2.477,-2.395,-0.795,7.000
2.463,-2.398,-0.794,7.000
2.455,-2.406,-0.794,7.000
2.446,-2.415,-0.794,6.000
2.441,-2.426,-0.795,7.000
2.428,-2.431,-0.793,6.000
2.437,-2.457,-0.799,6.000
2.414,-2.450,-0.794,5.000
2.403,-2.456,-0.793,6.000
2.397,-2.467,-0.794,5.000
2.391,-2.478,-0.795,3.000
2.396,-2.500,-0.799,2.000
2.376,-2.497,-0.796,2.000
2.361,-2.498,-0.794,1.000
2.368,-2.524,-0.799,1.000
2.362,-2.535,-0.800,1.000
2.364,-2.555,-0.804,1.000
2.418,-2.632,-0.825,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.647,-3.699,-1.050,1.000
2.634,-3.708,-1.050,1.000
2.621,-3.717,-1.050,1.000
2.608,-3.726,-1.050,1.000
2.595,-3.733,-1.050,1.000
2.582,-3.742,-1.050,1.000
2.624,-3.832,-1.072,1.000
2.573,-3.786,-1.057,1.000
2.564,-3.801,-1.059,1.000
2.564,-3.830,-1.064,1.000
2.591,-3.900,-1.081,1.000
2.531,-3.838,-1.061,1.000
2.523,-3.857,-1.064,1.000
2.550,-3.928,-1.081,1.000
2.536,-3.937,-1.081,1.000
2.501,-3.913,-1.072,1.000
2.488,-3.921,-1.072,1.000
2.474,-3.930,-1.072,1.000
2.482,-3.971,-1.081,1.000
2.474,-3.989,-1.084,1.000
2.465,-4.005,-1.086,1.000
2.440,-3.997,-1.081,1.000
2.406,-3.972,-1.072,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.203,-4.636,-1.185,1.000
2.188,-4.643,-1.185,1.000
2.172,-4.651,-1.185,1.000
2.155,-4.659,-1.185,1.000
2.138,-4.666,-1.185,1.000
2.123,-4.673,-1.185,1.000
2.107,-4.681,-1.185,1.000
2.089,-4.688,-1.185,1.000
2.073,-4.696,-1.185,1.000
0,0,0,0
2.080,-4.799,-1.208,1.000
2.045,-4.763,-1.197,1.000
2.046,-4.814,-1.208,1.000
2.030,-4.820,-1.208,1.000
0,0,0,0
2.033,-4.925,-1.230,1.000
0,0,0,0
1.999,-4.937,-1.230,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.696,-5.458,-1.320,1.000
1.677,-5.464,-1.320,1.000
1.659,-5.470,-1.320,1.000
0,0,0,0
1.620,-5.481,-1.320,1.000
1.600,-5.487,-1.320,1.000
1.595,-5.541,-1.331,1.000
0,0,0,0
1.569,-5.597,-1.342,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.349,-3.402,-0.790,1.000
-0.364,-3.432,-0.797,1.000
-0.371,-3.392,-0.788,1.000
-0.381,-3.379,-0.785,1.000
-0.397,-3.407,-0.792,1.000
-0.410,-3.421,-0.795,1.000
-0.417,-3.381,-0.786,1.000
-0.426,-3.356,-0.781,1.000
-0.443,-3.393,-0.790,1.000
-0.450,-3.353,-0.781,1.000
-0.461,-3.351,-0.781,1.000
-0.477,-3.377,-0.787,1.000
-0.490,-3.387,-0.790,1.000
-0.497,-3.346,-0.781,1.000
-0.508,-3.345,-0.781,1.000
-0.520,-3.343,-0.781,1.000
-0.532,-3.341,-0.781,1.000
-0.543,-3.339,-0.781,1.000
-0.555,-3.337,-0.781,1.000
-0.567,-3.335,-0.781,1.000
-0.571,-3.293,-0.772,1.000
-0.589,-3.329,-0.781,1.000
-0.600,-3.327,-0.781,1.000
-0.612,-3.325,-0.781,1.000
-0.624,-3.323,-0.781,1.000
-0.635,-3.321,-0.781,1.000
0,0,0,0
-0.658,-3.316,-0.781,1.000
-0.670,-3.314,-0.781,1.000
0,0,0,0
-0.693,-3.309,-0.781,1.000
0,0,0,0
-0.716,-3.304,-0.781,1.000
-0.728,-3.302,-0.781,1.000
-0.739,-3.299,-0.781,1.000
-0.751,-3.297,-0.781,1.000
-0.762,-3.294,-0.781,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
