"X","Y","Z","Intensity"
-22.799,-19.165,3.657,2.000
-22.875,-19.093,3.659,2.000
-22.920,-18.995,3.655,2.000
-22.971,-18.902,3.653,4.000
-23.024,-18.825,3.652,2.000
-23.065,-18.725,3.648,2.000
-23.131,-18.644,3.648,2.000
-23.202,-18.568,3.649,2.000
-4.451,-3.537,0.698,0.000
-4.453,-3.513,0.696,0.000
-4.474,-3.504,0.698,1.000
-4.494,-3.495,0.699,0.000
-4.516,-3.486,0.701,0.000
-4.545,-3.484,0.703,0.000
-4.552,-3.463,0.702,0.000
-23.611,-17.831,3.633,2.000
-23.673,-17.755,3.633,2.000
-23.754,-17.687,3.636,2.000
-23.806,-17.590,3.634,4.000
-23.858,-17.500,3.633,4.000
-23.881,-17.401,3.628,2.000
-23.957,-17.329,3.630,4.000
-24.024,-17.237,3.630,4.000
-24.087,-17.156,3.631,2.000
-24.128,-17.071,3.629,4.000
-24.161,-16.968,3.625,2.000
-24.227,-16.888,3.626,2.000
-24.299,-16.813,3.628,2.000
-4.134,-2.837,0.616,2.000
-4.108,-2.798,0.610,1.000
-4.092,-2.769,0.607,4.000
0,0,0,0
-4.114,-2.740,0.607,30.000
-4.127,-2.728,0.607,27.000
-4.146,-2.721,0.609,16.000
0,0,0,0
-4.153,-2.684,0.607,0.000
-4.194,-2.690,0.612,1.000
-4.222,-2.687,0.614,0.000
-2.805,-1.771,0.407,0.000
-2.789,-1.748,0.404,26.000
-2.770,-1.723,0.400,26.000
-2.772,-1.711,0.400,31.000
-2.765,-1.693,0.398,33.000
-2.743,-1.667,0.394,32.000
-2.727,-1.644,0.391,31.000
-2.726,-1.631,0.390,32.000
-2.718,-1.613,0.388,31.000
-2.710,-1.595,0.386,31.000
-2.691,-1.571,0.383,32.000
-2.683,-1.554,0.381,33.000
-2.666,-1.531,0.378,34.000
-2.663,-1.518,0.376,33.000
-2.659,-1.504,0.375,34.000
-2.633,-1.477,0.371,34.000
-2.619,-1.457,0.368,32.000
-2.614,-1.442,0.367,33.000
-2.609,-1.427,0.365,40.000
-2.607,-1.415,0.364,39.000
-2.591,-1.394,0.361,40.000
-2.578,-1.376,0.359,40.000
-2.569,-1.359,0.357,40.000
-2.568,-1.348,0.356,41.000
-2.555,-1.330,0.354,43.000
-2.542,-1.312,0.351,45.000
-2.529,-1.294,0.349,43.000
-2.523,-1.280,0.347,43.000
-2.520,-1.267,0.346,45.000
-2.510,-1.252,0.344,45.000
-2.497,-1.234,0.342,45.000
-2.480,-1.215,0.339,43.000
-2.477,-1.203,0.338,42.000
-2.476,-1.191,0.337,40.000
-2.475,-1.180,0.337,42.000
-2.453,-1.160,0.333,45.000
-2.439,-1.143,0.331,47.000
-2.440,-1.133,0.330,45.000
-2.436,-1.121,0.329,47.000
-2.430,-1.107,0.328,48.000
-2.415,-1.091,0.325,48.000
-2.401,-1.074,0.323,49.000
-2.394,-1.061,0.321,49.000
-2.390,-1.050,0.321,48.000
-2.392,-1.041,0.320,51.000
-2.372,-1.022,0.317,47.000
-2.364,-1.009,0.316,45.000
-2.368,-1.001,0.316,32.000
-2.379,-0.996,0.317,15.000
-2.375,-0.985,0.316,7.000
-3.961,-1.626,0.526,0.000
-3.978,-1.617,0.527,0.000
-4.000,-1.610,0.529,0.000
-4.018,-1.601,0.531,0.000
-4.028,-1.588,0.532,0.000
-4.048,-1.580,0.534,0.000
-4.053,-1.566,0.534,0.000
-4.064,-1.554,0.534,0.000
-4.096,-1.549,0.538,0.000
-4.103,-1.536,0.538,0.000
0,0,0,0
-2.257,-0.827,0.295,9.000
0,0,0,0
-2.250,-0.806,0.293,52.000
-2.249,-0.797,0.293,56.000
-2.225,-0.781,0.290,55.000
-2.221,-0.770,0.289,55.000
-2.219,-0.761,0.288,55.000
-2.215,-0.751,0.287,55.000
-2.213,-0.742,0.287,55.000
-2.199,-0.729,0.284,53.000
-2.186,-0.716,0.282,56.000
-2.185,-0.707,0.282,57.000
-2.184,-0.698,0.282,56.000
-2.186,-0.691,0.282,56.000
-2.177,-0.679,0.280,57.000
-2.159,-0.665,0.277,61.000
-2.155,-0.656,0.277,58.000
-2.163,-0.651,0.277,61.000
-2.160,-0.641,0.277,62.000
-2.147,-0.629,0.275,60.000
-2.126,-0.615,0.272,60.000
-2.132,-0.609,0.272,60.000
-2.134,-0.602,0.272,59.000
-2.129,-0.592,0.271,58.000
-2.114,-0.579,0.269,59.000
-2.100,-0.568,0.267,59.000
-2.106,-0.562,0.268,59.000
-2.110,-0.555,0.268,56.000
-2.096,-0.544,0.266,55.000
-2.089,-0.534,0.265,59.000
-2.069,-0.521,0.262,56.000
-2.083,-0.517,0.263,55.000
-2.073,-0.507,0.262,56.000
-2.071,-0.499,0.262,53.000
-2.057,-0.488,0.260,55.000
-2.051,-0.479,0.259,56.000
-2.045,-0.470,0.258,55.000
-2.050,-0.464,0.258,57.000
-2.052,-0.457,0.258,57.000
-2.036,-0.446,0.256,59.000
-2.018,-0.435,0.253,59.000
-2.026,-0.429,0.254,56.000
-2.025,-0.421,0.254,61.000
-2.025,-0.414,0.254,59.000
-2.018,-0.405,0.253,60.000
-1.996,-0.393,0.250,59.000
-2.007,-0.389,0.251,61.000
-1.999,-0.380,0.250,59.000
-1.998,-0.372,0.250,61.000
-1.986,-0.363,0.248,58.000
-1.977,-0.354,0.247,63.000
-1.977,-0.347,0.246,59.000
-1.978,-0.340,0.246,57.000
-1.977,-0.333,0.246,59.000
-1.965,-0.324,0.244,56.000
-1.950,-0.314,0.243,51.000
-1.961,-0.310,0.244,37.000
-1.964,-0.303,0.244,9.000
-1.973,-0.297,0.245,7.000
-1.966,-0.289,0.244,5.000
-1.941,-0.278,0.241,1.000
-1.935,-0.271,0.240,0.000
-1.983,-0.271,0.246,0.000
-2.043,-0.271,0.253,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.555,0.130,0.070,7.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1.944,0.918,0.264,0.000
-1.946,0.927,0.265,5.000
-1.898,0.912,0.259,10.000
-1.890,0.916,0.258,26.000
-1.881,0.920,0.257,48.000
-1.878,0.927,0.257,59.000
-1.871,0.932,0.257,68.000
-1.861,0.935,0.256,74.000
-1.865,0.945,0.257,78.000
-1.868,0.955,0.258,77.000
-1.862,0.960,0.257,78.000
-1.893,0.984,0.262,66.000
-1.935,1.015,0.268,30.000
0,0,0,0
-7.622,4.063,1.061,0.000
-7.616,4.094,1.062,0.000
-7.586,4.112,1.060,0.000
-7.558,4.131,1.058,0.000
-7.547,4.159,1.058,0.000
-7.508,4.172,1.055,0.000
-7.514,4.210,1.058,0.000
-7.482,4.226,1.055,0.000
-7.461,4.249,1.054,0.000
-7.453,4.279,1.055,0.000
-7.453,4.313,1.057,1.000
-7.433,4.336,1.057,0.000
-7.402,4.353,1.054,0.000
-7.392,4.382,1.055,0.000
-7.372,4.404,1.054,0.000
-7.364,4.433,1.055,0.000
-7.360,4.466,1.057,0.000
-7.333,4.485,1.055,0.000
-7.301,4.502,1.053,0.000
-7.306,4.540,1.056,0.000
-7.294,4.567,1.057,0.000
-7.274,4.590,1.056,0.000
-7.268,4.622,1.058,0.000
-7.239,4.638,1.056,0.000
-7.238,4.673,1.058,0.000
-7.231,4.705,1.059,0.000
-7.236,4.744,1.062,0.000
-7.200,4.756,1.060,0.000
-7.190,4.786,1.061,0.000
-7.180,4.815,1.061,0.000
-7.166,4.843,1.062,0.000
-7.149,4.868,1.062,0.000
-7.136,4.894,1.062,0.000
-7.126,4.923,1.063,0.000
-7.097,4.940,1.062,0.000
-9.680,6.788,1.452,0.000
-9.663,6.827,1.453,0.000
-9.633,6.856,1.452,0.000
-9.609,6.889,1.452,0.000
-9.601,6.934,1.454,0.000
-9.584,6.971,1.455,0.000
-9.544,6.993,1.453,0.000
-9.519,7.026,1.453,0.000
-9.507,7.068,1.455,0.000
-9.505,7.118,1.458,0.000
-9.480,7.151,1.458,0.000
-9.456,7.183,1.458,0.000
-9.431,7.216,1.458,0.000
-6.972,5.373,1.081,0.000
-6.865,5.329,1.067,0.000
-6.860,5.368,1.070,0.000
-6.840,5.390,1.069,0.000
-6.841,5.430,1.072,0.000
-6.821,5.453,1.072,0.000
-6.801,5.474,1.072,0.000
-6.794,5.508,1.074,0.000
-6.794,5.545,1.077,0.000
-6.770,5.565,1.076,0.000
-6.754,5.591,1.077,0.000
-6.734,5.615,1.077,0.000
-6.720,5.645,1.078,0.000
-6.715,5.681,1.080,0.000
-6.689,5.699,1.079,0.000
-6.660,5.715,1.078,0.000
-6.670,5.759,1.082,0.000
-6.654,5.786,1.083,0.000
-6.622,5.801,1.081,0.000
-6.612,5.834,1.083,0.000
-6.593,5.856,1.083,0.000
-6.568,5.875,1.082,0.000
-6.566,5.916,1.085,0.000
-6.577,5.968,1.090,0.000
-6.530,5.967,1.086,0.000
-7.742,7.124,1.292,0.000
-6.508,6.029,1.089,0.000
-6.494,6.058,1.090,0.000
-6.476,6.081,1.091,0.000
-6.451,6.101,1.090,0.000
-6.440,6.133,1.092,0.000
-6.414,6.151,1.091,0.000
-6.389,6.172,1.091,0.000
-7.480,7.277,1.281,0.000
-6.353,6.221,1.092,0.000
-6.345,6.257,1.094,0.000
-6.353,6.308,1.099,1.000
-6.311,6.311,1.096,1.000
-6.252,6.296,1.090,2.000
-6.219,6.307,1.088,2.000
-6.193,6.322,1.087,2.000
-6.191,6.365,1.090,1.000
-6.211,6.429,1.098,0.000
-6.217,6.481,1.103,0.000
-6.187,6.493,1.101,0.000
-6.174,6.524,1.103,0.000
-6.153,6.547,1.103,0.000
-6.147,6.588,1.106,0.000
-6.137,6.625,1.109,0.000
-6.105,6.637,1.107,0.000
-6.101,6.679,1.111,0.000
-6.078,6.700,1.111,0.000
-6.070,6.739,1.114,0.000
0,0,0,0
0,0,0,0
0,0,0,0
-4.495,5.130,0.837,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.374,0.458,0.073,6.000
-0.355,0.438,0.069,7.000
-0.353,0.439,0.069,14.000
-0.347,0.434,0.068,14.000
-0.341,0.429,0.067,14.000
-0.338,0.429,0.067,22.000
-0.336,0.430,0.067,22.000
-0.335,0.431,0.067,45.000
-0.328,0.426,0.066,30.000
-0.317,0.415,0.064,38.000
-0.314,0.412,0.064,47.000
-0.314,0.417,0.064,46.000
-0.315,0.421,0.065,46.000
-0.312,0.419,0.064,46.000
-0.303,0.410,0.063,48.000
-0.297,0.405,0.062,48.000
-0.300,0.412,0.063,48.000
-0.303,0.420,0.064,31.000
-0.290,0.405,0.061,48.000
0,0,0,0
-0.288,0.407,0.061,48.000
0,0,0,0
-0.290,0.417,0.062,24.000
-0.287,0.415,0.062,24.000
-0.281,0.409,0.061,24.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.956,3.004,0.276,0.000
0.964,2.997,0.275,0.000
0.960,2.948,0.271,0.000
0.973,2.952,0.272,1.000
0.984,2.950,0.272,1.000
0.998,2.958,0.273,4.000
1.009,2.957,0.273,6.000
1.012,2.934,0.272,6.000
1.012,2.901,0.269,6.000
1.017,2.884,0.268,7.000
1.038,2.911,0.270,9.000
1.044,2.896,0.269,12.000
1.053,2.888,0.269,15.000
1.058,2.872,0.268,20.000
1.060,2.845,0.266,21.000
1.072,2.849,0.266,26.000
1.080,2.840,0.266,33.000
1.087,2.831,0.265,37.000
1.095,2.821,0.265,42.000
1.109,2.829,0.266,44.000
1.113,2.812,0.265,44.000
1.127,2.817,0.265,51.000
1.133,2.804,0.265,54.000
1.140,2.793,0.264,60.000
1.146,2.779,0.263,57.000
1.158,2.781,0.264,63.000
1.169,2.781,0.264,70.000
1.176,2.769,0.263,75.000
1.186,2.765,0.263,75.000
1.198,2.768,0.264,75.000
1.210,2.770,0.264,79.000
1.219,2.766,0.264,72.000
1.227,2.758,0.264,82.000
1.232,2.742,0.263,82.000
1.242,2.738,0.263,79.000
1.255,2.743,0.264,105.000
1.258,2.724,0.263,109.000
1.264,2.712,0.262,112.000
1.272,2.704,0.261,112.000
1.281,2.700,0.261,109.000
1.294,2.703,0.262,116.000
1.304,2.700,0.262,114.000
1.311,2.690,0.262,112.000
1.313,2.671,0.260,112.000
1.329,2.679,0.262,120.000
1.339,2.676,0.262,116.000
1.352,2.679,0.263,118.000
1.355,2.662,0.261,114.000
1.362,2.651,0.261,116.000
1.371,2.647,0.261,112.000
1.385,2.651,0.262,114.000
1.395,2.648,0.262,116.000
1.400,2.636,0.261,116.000
1.406,2.626,0.261,114.000
1.414,2.619,0.260,116.000
1.427,2.621,0.261,116.000
1.438,2.620,0.261,109.000
1.445,2.609,0.261,114.000
1.451,2.599,0.260,116.000
1.462,2.598,0.261,116.000
1.472,2.594,0.261,120.000
1.484,2.594,0.261,118.000
1.487,2.579,0.260,112.000
1.498,2.577,0.261,124.000
1.508,2.573,0.261,120.000
1.517,2.568,0.261,120.000
1.532,2.573,0.262,120.000
1.538,2.563,0.261,122.000
1.543,2.550,0.261,122.000
1.553,2.547,0.261,120.000
1.568,2.551,0.262,120.000
1.575,2.542,0.262,120.000
1.579,2.530,0.261,120.000
1.585,2.520,0.260,118.000
1.600,2.524,0.261,104.000
1.608,2.519,0.261,112.000
1.621,2.520,0.262,116.000
1.620,2.499,0.261,114.000
1.630,2.495,0.261,116.000
1.643,2.497,0.261,118.000
1.650,2.489,0.261,114.000
1.664,2.490,0.262,114.000
1.669,2.479,0.261,118.000
1.673,2.467,0.261,116.000
1.689,2.471,0.262,116.000
1.697,2.465,0.262,116.000
1.710,2.466,0.263,112.000
1.713,2.452,0.262,114.000
1.720,2.444,0.261,116.000
1.729,2.438,0.261,109.000
1.742,2.438,0.262,116.000
1.756,2.441,0.263,114.000
1.760,2.428,0.262,114.000
1.763,2.414,0.261,112.000
1.776,2.414,0.262,112.000
1.788,2.414,0.263,109.000
1.802,2.414,0.264,107.000
1.800,2.395,0.262,107.000
1.811,2.392,0.263,104.000
1.821,2.387,0.263,114.000
1.835,2.389,0.264,104.000
1.843,2.383,0.264,107.000
1.849,2.373,0.263,112.000
1.853,2.360,0.263,107.000
1.868,2.363,0.264,109.000
1.878,2.358,0.264,102.000
1.892,2.359,0.265,104.000
1.894,2.345,0.264,86.000
1.899,2.334,0.263,107.000
1.911,2.332,0.264,86.000
1.926,2.334,0.265,86.000
1.937,2.331,0.265,84.000
1.945,2.324,0.265,101.000
1.943,2.305,0.264,102.000
1.961,2.310,0.265,102.000
1.976,2.311,0.266,77.000
1.990,2.312,0.267,72.000
1.993,2.299,0.266,79.000
1.996,2.286,0.265,79.000
2.013,2.289,0.267,75.000
2.021,2.282,0.267,77.000
2.034,2.282,0.267,77.000
2.036,2.269,0.267,77.000
2.043,2.260,0.267,82.000
2.055,2.257,0.267,77.000
2.065,2.253,0.267,77.000
2.081,2.255,0.268,75.000
2.080,2.237,0.267,79.000
2.089,2.231,0.267,77.000
2.101,2.228,0.268,79.000
2.112,2.225,0.268,77.000
2.127,2.225,0.269,79.000
2.132,2.215,0.269,79.000
2.136,2.203,0.268,75.000
2.148,2.199,0.269,82.000
2.168,2.205,0.271,84.000
2.177,2.199,0.271,79.000
2.177,2.185,0.270,77.000
2.183,2.176,0.270,79.000
2.199,2.176,0.271,79.000
2.211,2.173,0.271,75.000
2.221,2.166,0.271,65.000
2.221,2.152,0.271,62.000
2.228,2.145,0.271,63.000
2.245,2.146,0.272,65.000
2.252,2.137,0.272,63.000
2.266,2.136,0.272,65.000
2.266,2.121,0.272,60.000
2.278,2.118,0.272,65.000
2.293,2.116,0.273,68.000
2.297,2.105,0.273,63.000
2.317,2.108,0.274,68.000
2.325,2.101,0.274,82.000
2.334,2.095,0.274,105.000
2.337,2.083,0.274,82.000
2.358,2.088,0.276,101.000
2.363,2.077,0.275,82.000
2.378,2.075,0.276,75.000
2.737,2.372,0.317,37.000
2.765,2.380,0.319,40.000
2.776,2.373,0.320,42.000
2.794,2.371,0.321,42.000
2.796,2.356,0.320,42.000
2.807,2.349,0.320,42.000
2.821,2.344,0.321,42.000
2.836,2.339,0.322,42.000
2.850,2.334,0.322,38.000
2.857,2.323,0.322,37.000
2.862,2.311,0.322,37.000
2.880,2.309,0.323,38.000
2.898,2.307,0.324,40.000
2.905,2.297,0.324,38.000
2.920,2.292,0.325,40.000
2.926,2.281,0.325,35.000
2.938,2.274,0.325,38.000
2.959,2.274,0.326,38.000
2.965,2.262,0.326,37.000
2.980,2.257,0.327,39.000
2.987,2.246,0.327,35.000
2.995,2.236,0.327,35.000
3.022,2.240,0.329,37.000
3.030,2.229,0.329,34.000
3.037,2.217,0.329,35.000
3.041,2.204,0.329,32.000
3.063,2.204,0.330,35.000
3.074,2.196,0.330,34.000
3.088,2.190,0.331,34.000
3.092,2.177,0.331,29.000
3.097,2.163,0.330,29.000
3.117,2.162,0.332,27.000
3.140,2.161,0.333,28.000
3.150,2.152,0.334,31.000
3.156,2.140,0.334,29.000
3.162,2.129,0.333,26.000
3.184,2.127,0.335,23.000
3.198,2.121,0.336,23.000
3.214,2.115,0.337,23.000
3.219,2.103,0.336,23.000
3.228,2.093,0.337,23.000
3.245,2.086,0.337,21.000
3.267,2.084,0.339,22.000
3.277,2.076,0.339,22.000
3.276,2.059,0.339,22.000
3.293,2.054,0.340,22.000
3.305,2.045,0.340,22.000
3.321,2.039,0.341,21.000
3.340,2.034,0.342,22.000
3.354,2.028,0.343,24.000
3.356,2.013,0.342,22.000
7.222,4.298,0.735,3.000
0,0,0,0
7.270,4.259,0.737,114.000
7.294,4.238,0.738,116.000
7.314,4.214,0.739,114.000
7.350,4.201,0.741,120.000
7.386,4.189,0.743,122.000
7.418,4.173,0.745,124.000
7.441,4.152,0.746,126.000
7.470,4.134,0.747,126.000
7.505,4.119,0.749,126.000
7.539,4.103,0.751,124.000
7.574,4.088,0.753,124.000
7.594,4.065,0.754,120.000
7.624,4.047,0.755,116.000
7.650,4.027,0.756,120.000
7.689,4.013,0.759,120.000
7.726,3.998,0.761,124.000
7.751,3.975,0.762,124.000
7.777,3.954,0.763,126.000
7.812,3.939,0.765,126.000
7.850,3.924,0.768,126.000
7.881,3.907,0.770,18.000
0,0,0,0
2.803,1.365,0.273,39.000
2.786,1.345,0.271,54.000
2.786,1.333,0.270,42.000
2.771,1.314,0.268,35.000
2.550,1.198,0.246,50.000
2.521,1.174,0.243,87.000
2.533,1.169,0.244,97.000
2.542,1.162,0.245,101.000
2.535,1.148,0.244,94.000
2.550,1.145,0.245,101.000
2.536,1.128,0.243,99.000
2.547,1.122,0.244,97.000
2.558,1.117,0.244,97.000
2.582,1.116,0.246,86.000
0,0,0,0
2.562,1.087,0.244,6.000
2.590,1.088,0.246,10.000
0,0,0,0
2.611,1.075,0.247,90.000
2.611,1.064,0.247,94.000
2.611,1.054,0.246,94.000
2.618,1.046,0.247,91.000
2.629,1.040,0.247,94.000
2.642,1.034,0.248,86.000
2.642,1.024,0.248,35.000
0,0,0,0
2.647,1.005,0.248,4.000
2.665,1.002,0.249,5.000
2.675,0.994,0.250,7.000
2.669,0.981,0.249,40.000
0,0,0,0
2.683,0.966,0.249,94.000
2.698,0.959,0.250,91.000
2.703,0.951,0.251,86.000
2.704,0.941,0.250,51.000
0,0,0,0
2.720,0.926,0.251,3.000
2.727,0.918,0.252,4.000
2.751,0.915,0.254,3.000
2.737,0.900,0.252,3.000
2.750,0.893,0.253,8.000
0,0,0,0
2.773,0.880,0.254,97.000
2.772,0.869,0.254,73.000
2.773,0.859,0.254,23.000
0,0,0,0
2.787,0.841,0.255,3.000
2.797,0.834,0.255,3.000
2.804,0.826,0.256,3.000
2.803,0.815,0.255,3.000
2.808,0.805,0.256,3.000
2.820,0.798,0.256,5.000
2.853,0.797,0.259,29.000
2.850,0.786,0.259,64.000
0,0,0,0
2.829,0.759,0.256,3.000
2.855,0.755,0.258,2.000
2.863,0.746,0.259,2.000
2.866,0.736,0.259,2.000
2.868,0.726,0.259,2.000
2.878,0.719,0.260,2.000
2.879,0.708,0.259,2.000
2.901,0.702,0.261,3.000
5.541,1.321,0.498,31.000
0,0,0,0
5.482,1.267,0.492,112.000
5.475,1.246,0.491,116.000
5.467,1.224,0.490,118.000
5.456,1.202,0.489,118.000
5.437,1.177,0.487,116.000
5.419,1.154,0.485,120.000
5.414,1.133,0.484,122.000
5.402,1.112,0.482,118.000
5.394,1.091,0.481,116.000
5.374,1.067,0.479,118.000
5.350,1.043,0.477,112.000
5.350,1.023,0.477,116.000
5.338,1.001,0.475,116.000
5.338,0.983,0.475,118.000
5.310,0.958,0.472,122.000
5.293,0.935,0.470,124.000
5.285,0.915,0.469,124.000
5.276,0.895,0.468,122.000
5.271,0.876,0.468,124.000
5.247,0.854,0.465,122.000
5.236,0.833,0.464,120.000
5.229,0.812,0.463,122.000
5.216,0.792,0.462,116.000
5.211,0.772,0.461,116.000
5.190,0.751,0.459,116.000
5.179,0.731,0.458,120.000
5.169,0.711,0.457,120.000
5.158,0.691,0.455,122.000
5.157,0.672,0.455,122.000
5.135,0.652,0.453,124.000
5.118,0.631,0.451,122.000
5.104,0.611,0.450,124.000
