"X","Y","Z","Intensity"
3.522,-2.136,-0.506,98.000
3.513,-2.147,-0.506,87.000
3.512,-2.164,-0.506,90.000
3.508,-2.178,-0.507,90.000
3.504,-2.192,-0.507,87.000
3.489,-2.200,-0.506,90.000
3.472,-2.206,-0.505,85.000
3.475,-2.226,-0.507,92.000
3.469,-2.239,-0.507,90.000
3.478,-2.262,-0.509,85.000
3.453,-2.263,-0.507,86.000
3.443,-2.273,-0.506,85.000
3.438,-2.287,-0.507,87.000
3.437,-2.303,-0.508,86.000
3.435,-2.320,-0.509,87.000
3.417,-2.325,-0.507,85.000
3.402,-2.332,-0.506,86.000
3.401,-2.349,-0.507,86.000
3.399,-2.365,-0.508,90.000
3.394,-2.379,-0.509,85.000
3.376,-2.384,-0.507,86.000
3.368,-2.396,-0.507,86.000
3.362,-2.410,-0.508,85.000
3.364,-2.429,-0.509,87.000
3.352,-2.438,-0.509,85.000
3.337,-2.445,-0.508,90.000
3.335,-2.461,-0.509,87.000
3.327,-2.472,-0.509,86.000
3.328,-2.491,-0.510,85.000
3.322,-2.505,-0.511,85.000
3.310,-2.514,-0.510,85.000
3.295,-2.521,-0.509,85.000
3.292,-2.537,-0.510,86.000
3.286,-2.552,-0.511,87.000
3.282,-2.567,-0.512,83.000
3.266,-2.572,-0.510,85.000
3.260,-2.586,-0.511,87.000
3.257,-2.602,-0.512,85.000
3.254,-2.618,-0.513,86.000
3.248,-2.632,-0.513,87.000
3.236,-2.641,-0.513,86.000
3.221,-2.647,-0.512,87.000
3.213,-2.659,-0.512,81.000
3.217,-2.682,-0.514,86.000
3.214,-2.699,-0.515,86.000
3.191,-2.698,-0.513,83.000
3.186,-2.713,-0.514,86.000
3.182,-2.729,-0.515,87.000
3.182,-2.748,-0.516,86.000
3.176,-2.762,-0.517,85.000
3.157,-2.765,-0.515,85.000
3.158,-2.785,-0.517,83.000
3.147,-2.795,-0.517,87.000
3.144,-2.812,-0.518,81.000
3.142,-2.830,-0.519,86.000
3.130,-2.837,-0.519,86.000
3.116,-2.844,-0.518,81.000
3.113,-2.864,-0.519,81.000
3.112,-2.883,-0.521,80.000
3.095,-2.886,-0.520,80.000
3.085,-2.897,-0.520,85.000
3.074,-2.907,-0.519,83.000
3.071,-2.924,-0.521,85.000
3.076,-2.947,-0.523,85.000
3.064,-2.957,-0.523,80.000
3.044,-2.958,-0.521,77.000
3.033,-2.968,-0.521,80.000
3.037,-2.993,-0.524,77.000
3.033,-3.011,-0.525,83.000
3.024,-3.023,-0.525,76.000
3.005,-3.025,-0.524,77.000
3.000,-3.041,-0.525,80.000
2.995,-3.057,-0.526,76.000
2.994,-3.078,-0.527,83.000
2.985,-3.090,-0.527,75.000
2.971,-3.097,-0.527,80.000
2.960,-3.107,-0.527,76.000
2.957,-3.124,-0.528,83.000
2.950,-3.139,-0.529,77.000
2.954,-3.165,-0.532,83.000
2.925,-3.157,-0.528,77.000
2.921,-3.174,-0.530,86.000
2.915,-3.190,-0.531,80.000
2.914,-3.210,-0.532,80.000
2.904,-3.222,-0.533,78.000
2.893,-3.232,-0.533,83.000
2.884,-3.245,-0.533,80.000
2.879,-3.262,-0.534,80.000
2.871,-3.275,-0.535,76.000
2.871,-3.299,-0.537,83.000
2.851,-3.300,-0.535,80.000
2.840,-3.310,-0.535,80.000
2.837,-3.330,-0.537,80.000
2.833,-3.347,-0.538,80.000
2.826,-3.363,-0.539,80.000
2.813,-3.372,-0.539,76.000
2.803,-3.385,-0.540,80.000
2.798,-3.402,-0.541,80.000
2.791,-3.418,-0.542,80.000
2.787,-3.437,-0.543,72.000
2.772,-3.443,-0.543,75.000
2.760,-3.453,-0.543,72.000
2.756,-3.472,-0.544,71.000
2.747,-3.486,-0.545,70.000
2.741,-3.504,-0.546,71.000
2.725,-3.508,-0.545,68.000
2.717,-3.523,-0.546,72.000
2.712,-3.542,-0.548,72.000
2.709,-3.564,-0.550,71.000
2.701,-3.579,-0.551,72.000
2.689,-3.589,-0.551,71.000
2.674,-3.595,-0.550,72.000
2.672,-3.619,-0.552,77.000
2.666,-3.638,-0.554,77.000
2.656,-3.650,-0.554,73.000
2.641,-3.656,-0.554,70.000
2.634,-3.673,-0.555,75.000
2.628,-3.692,-0.556,75.000
2.623,-3.713,-0.558,77.000
2.610,-3.722,-0.558,72.000
2.600,-3.736,-0.559,71.000
2.590,-3.748,-0.559,75.000
2.583,-3.767,-0.561,72.000
2.583,-3.794,-0.564,77.000
2.575,-3.811,-0.565,71.000
2.555,-3.810,-0.563,75.000
2.546,-3.825,-0.564,72.000
2.541,-3.846,-0.566,70.000
2.533,-3.863,-0.567,71.000
2.526,-3.884,-0.569,61.000
2.510,-3.889,-0.568,68.000
2.495,-3.895,-0.568,70.000
2.494,-3.924,-0.571,60.000
2.489,-3.946,-0.573,60.000
2.480,-3.963,-0.574,64.000
2.462,-3.963,-0.573,60.000
2.452,-3.978,-0.574,60.000
2.448,-4.003,-0.576,63.000
2.437,-4.015,-0.577,61.000
2.436,-4.046,-0.580,28.000
2.418,-4.048,-0.579,12.000
2.404,-4.056,-0.579,1.000
3.166,-5.383,-0.767,35.000
3.144,-5.391,-0.766,30.000
3.128,-5.407,-0.767,24.000
3.102,-5.404,-0.765,21.000
3.085,-5.416,-0.765,15.000
3.063,-5.422,-0.765,9.000
3.057,-5.457,-0.768,7.000
3.046,-5.479,-0.770,7.000
3.032,-5.498,-0.771,7.000
3.014,-5.517,-0.772,5.000
3.004,-5.545,-0.774,2.000
3.049,-5.670,-0.790,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.230,-4.440,-0.610,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.167,-4.546,-0.618,1.000
2.163,-4.579,-0.622,1.000
2.152,-4.597,-0.623,1.000
2.137,-4.608,-0.624,1.000
2.124,-4.623,-0.625,1.000
2.107,-4.631,-0.625,1.000
2.104,-4.667,-0.629,1.000
2.080,-4.656,-0.626,1.000
2.079,-4.696,-0.631,1.000
2.071,-4.721,-0.633,1.000
2.067,-4.758,-0.637,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.231,-5.447,-0.686,1.000
1.221,-5.490,-0.691,1.000
1.215,-5.552,-0.698,1.000
1.174,-5.459,-0.686,1.000
1.155,-5.463,-0.686,1.000
1.136,-5.467,-0.686,1.000
1.107,-5.421,-0.679,1.000
1.098,-5.475,-0.686,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.038,-0.525,-0.065,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0.293,-4.980,-0.613,1.000
0.277,-4.981,-0.613,1.000
0.259,-4.982,-0.613,1.000
0.241,-4.983,-0.613,1.000
0,0,0,0
0.207,-4.984,-0.613,1.000
0.188,-4.933,-0.606,1.000
0.168,-4.867,-0.598,1.000
0.151,-4.855,-0.596,1.000
0.133,-4.840,-0.594,1.000
0.117,-4.844,-0.595,1.000
0.101,-4.860,-0.597,1.000
0.083,-4.817,-0.592,1.000
0.065,-4.805,-0.590,1.000
0.049,-4.818,-0.592,1.000
0.033,-4.790,-0.588,1.000
0.016,-4.830,-0.593,1.000
-0.001,-4.790,-0.588,1.000
-0.017,-4.750,-0.583,1.000
-0.035,-4.790,-0.588,1.000
-0.051,-4.742,-0.582,1.000
-0.068,-4.730,-0.581,1.000
-0.085,-4.750,-0.583,1.000
-0.100,-4.737,-0.582,1.000
-0.117,-4.749,-0.583,1.000
-0.132,-4.713,-0.579,1.000
-0.149,-4.720,-0.580,1.000
-0.163,-4.656,-0.572,1.000
-0.179,-4.660,-0.573,1.000
-0.196,-4.651,-0.572,1.000
-0.211,-4.638,-0.570,1.000
-0.227,-4.630,-0.569,2.000
-0.242,-4.609,-0.567,3.000
-0.257,-4.602,-0.566,3.000
-0.273,-4.599,-0.566,3.000
-0.289,-4.594,-0.565,5.000
-0.305,-4.591,-0.565,5.000
-0.320,-4.582,-0.564,5.000
-0.335,-4.565,-0.562,5.000
-0.350,-4.552,-0.561,5.000
-0.366,-4.551,-0.561,5.000
-0.382,-4.554,-0.561,5.000
-0.396,-4.525,-0.558,5.000
-0.412,-4.527,-0.558,3.000
-0.427,-4.522,-0.558,3.000
-0.447,-4.570,-0.564,1.000
-0.345,-3.405,-0.420,10.000
-0.357,-3.400,-0.420,11.000
-0.369,-3.394,-0.419,11.000
-0.380,-3.389,-0.419,10.000
-0.392,-3.392,-0.419,10.000
-0.404,-3.394,-0.420,11.000
-0.412,-3.365,-0.416,11.000
-0.423,-3.350,-0.415,11.000
-0.436,-3.356,-0.416,11.000
-0.447,-3.351,-0.415,11.000
-0.459,-3.353,-0.416,11.000
-0.467,-3.332,-0.413,11.000
-0.478,-3.327,-0.413,12.000
-0.489,-3.317,-0.412,15.000
-0.501,-3.317,-0.412,15.000
-0.512,-3.313,-0.412,15.000
-0.523,-3.306,-0.411,15.000
-0.532,-3.290,-0.409,15.000
-0.544,-3.294,-0.410,16.000
-0.556,-3.292,-0.410,16.000
-0.567,-3.288,-0.410,17.000
-0.577,-3.277,-0.409,16.000
-0.586,-3.261,-0.407,15.000
-0.597,-3.255,-0.406,15.000
-0.609,-3.257,-0.407,15.000
-0.620,-3.255,-0.407,15.000
-0.629,-3.241,-0.405,13.000
-0.638,-3.227,-0.404,13.000
-0.651,-3.232,-0.405,13.000
-0.661,-3.226,-0.404,15.000
-0.672,-3.220,-0.404,13.000
-0.681,-3.210,-0.403,13.000
-0.692,-3.207,-0.403,13.000
-0.701,-3.195,-0.402,16.000
-0.713,-3.195,-0.402,13.000
-0.725,-3.196,-0.402,13.000
-0.735,-3.190,-0.402,15.000
-0.743,-3.172,-0.400,15.000
-0.754,-3.171,-0.400,17.000
-0.765,-3.169,-0.400,16.000
-0.776,-3.168,-0.400,15.000
-0.786,-3.163,-0.400,15.000
-0.792,-3.139,-0.398,17.000
-0.805,-3.142,-0.398,17.000
-0.817,-3.143,-0.399,16.000
-0.828,-3.142,-0.399,17.000
-0.833,-3.118,-0.396,16.000
-0.845,-3.119,-0.397,17.000
-0.857,-3.118,-0.397,17.000
-0.867,-3.115,-0.397,18.000
-0.878,-3.112,-0.397,17.000
-0.885,-3.094,-0.395,17.000
-0.893,-3.081,-0.394,17.000
-0.904,-3.078,-0.394,17.000
-0.916,-3.081,-0.395,18.000
-0.927,-3.079,-0.395,17.000
-0.935,-3.066,-0.394,18.000
-0.941,-3.048,-0.392,17.000
-0.954,-3.052,-0.393,18.000
-0.968,-3.060,-0.394,18.000
-0.976,-3.050,-0.393,18.000
-0.983,-3.035,-0.392,18.000
-0.991,-3.024,-0.391,20.000
-1.003,-3.026,-0.391,21.000
-1.013,-3.021,-0.391,18.000
-1.026,-3.023,-0.392,20.000
-1.031,-3.004,-0.390,20.000
-1.041,-2.997,-0.389,21.000
-1.054,-3.000,-0.390,20.000
-1.062,-2.995,-0.390,18.000
-1.074,-2.995,-0.391,17.000
-1.080,-2.978,-0.389,16.000
-1.088,-2.967,-0.388,17.000
-1.101,-2.969,-0.389,15.000
-1.111,-2.965,-0.389,15.000
-1.120,-2.961,-0.389,12.000
-1.128,-2.950,-0.388,11.000
-1.139,-2.948,-0.388,11.000
-1.165,-2.983,-0.393,3.000
-1.203,-3.049,-0.402,1.000
-1.241,-3.115,-0.412,1.000
-1.290,-3.206,-0.424,1.000
-1.319,-3.246,-0.430,1.000
-1.378,-3.355,-0.445,1.000
-1.411,-3.401,-0.452,1.000
-1.482,-3.539,-0.471,1.000
-1.548,-3.662,-0.488,1.000
-1.600,-3.750,-0.501,3.000
-1.621,-3.763,-0.503,6.000
-1.636,-3.761,-0.504,3.000
-1.647,-3.750,-0.503,3.000
-1.653,-3.727,-0.501,2.000
-1.662,-3.713,-0.499,1.000
-1.683,-3.725,-0.502,1.000
-1.704,-3.737,-0.504,1.000
-1.707,-3.709,-0.501,1.000
-1.715,-3.693,-0.500,1.000
-1.733,-3.697,-0.501,1.000
-1.744,-3.688,-0.501,1.000
-1.774,-3.722,-0.506,1.000
-1.763,-3.665,-0.499,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.339,0.403,-0.065,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.311,0.424,-0.065,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.915,3.015,-0.499,1.000
0.939,3.053,-0.506,1.000
0.932,2.993,-0.497,1.000
0.947,3.005,-0.499,1.000
0.947,2.968,-0.493,1.000
0.950,2.942,-0.490,2.000
0.960,2.938,-0.490,3.000
0.968,2.930,-0.489,7.000
0.979,2.926,-0.489,9.000
0.985,2.912,-0.487,11.000
0.994,2.904,-0.486,10.000
1.013,2.929,-0.491,27.000
1.013,2.898,-0.486,24.000
1.021,2.889,-0.485,32.000
1.032,2.887,-0.486,39.000
1.039,2.876,-0.484,43.000
1.046,2.863,-0.483,40.000
1.057,2.861,-0.483,51.000
1.063,2.846,-0.481,55.000
1.071,2.839,-0.481,56.000
